Phase,Lon,Lat,Mean_anomaly
Early,36,-48,-0.21674746622294558
Early,36,-46,-0.2174292827819606
Early,36,-44,-0.21139928510972864
Early,36,-42,-0.19292718713933316
Early,36,-40,-0.14861455886235392
Early,36,-38,-0.09315820396085538
Early,36,-36,-0.043673419730087204
Early,36,-34,-0.007636792732007928
Early,36,-32,0.010211015358946224
Early,36,-30,0.018883934109908976
Early,36,-28,-0.0016693635420361045
Early,36,-26,-0.02778177994948782
Early,36,-24,-0.05455888067926583
Early,36,-22,-0.0758147851014801
Early,36,-20,-0.0760900257350682
Early,36,24,0.16210298382596952
Early,36,26,0.1235879417899568
Early,36,28,0.09300192808493682
Early,36,34,0.11600444366882894
Early,36,36,0.11544814921202501
Early,36,42,0.04998121061525129
Early,36,44,0.06081147960849148
Early,36,46,0.06727364568999283
Early,36,66,0.12734045362694837
Early,36,70,0.034273202324801993
Early,36,72,0.021391017175777544
Early,36,74,0.019895106345623064
Early,36,76,0.07874774943281722
Early,36,78,0.06471747496883912
Early,36,80,0.08020858081070684
Early,36,82,0.017780702569823604
Early,36,84,0
Early,36,86,0
Early,36,88,0
Early,38,-68,0.008586771977252832
Early,38,-66,-0.0024839421530144703
Early,38,-64,-0.0056191077738099475
Early,38,-62,-0.037348043946397284
Early,38,-60,-0.049013020327457996
Early,38,-58,-0.07185793800023321
Early,38,-56,-0.09915521358832334
Early,38,-54,-0.12897147054160998
Early,38,-52,-0.17870200458384353
Early,38,-50,-0.21283273041109424
Early,38,-48,-0.2325272899129728
Early,38,-46,-0.23170299185461624
Early,38,-44,-0.21274756607198053
Early,38,-42,-0.1855249138145075
Early,38,-40,-0.1429958354620979
Early,38,-38,-0.096144187144747
Early,38,-36,-0.04753587407109914
Early,38,-34,-0.01142849955526091
Early,38,-32,0.01389819592029276
Early,38,-30,0.025491358794808617
Early,38,-28,0.006420617892750752
Early,38,-26,-0.026155931966283505
Early,38,-24,-0.05558222435014452
Early,38,-22,-0.07367156991313915
Early,38,-20,-0.0692909614189488
Early,38,-18,-0.06034875305104123
Early,38,20,0.20651698834968385
Early,38,22,0.1911925046871861
Early,38,24,0.16918263513169748
Early,38,42,0.059948547736745655
Early,38,44,0.0704621790728044
Early,38,46,0.07438632102558239
Early,38,66,0.0855195013793197
Early,38,70,0.04300010454404634
Early,38,72,0.04067835441002484
Early,38,74,0.048644279544448214
Early,38,76,0.1452385442622332
Early,38,78,0.10373088561154688
Early,38,80,0.05456928085613908
Early,38,82,0.014049285219543671
Early,38,84,0
Early,38,86,0
Early,38,88,0
Early,40,-68,2.350701596239894e-6
Early,40,-66,4.501501163401433e-4
Early,40,-64,-1.0471535729392116e-4
Early,40,-62,-0.03757260008639109
Early,40,-60,-0.04703477193495061
Early,40,-58,-0.06354511060289571
Early,40,-56,-0.09616074865653518
Early,40,-54,-0.12658997585167717
Early,40,-52,-0.17322848504517735
Early,40,-50,-0.21495842627989994
Early,40,-48,-0.23456815350583646
Early,40,-46,-0.2335831624366737
Early,40,-44,-0.20441413981653359
Early,40,-42,-0.1698275701705022
Early,40,-40,-0.12683789602248113
Early,40,-38,-0.08720503987132297
Early,40,-36,-0.051770519265472166
Early,40,-34,-0.015732851895419706
Early,40,-32,0.013029965487400721
Early,40,-30,0.029655683290712612
Early,40,-28,0.014100079214097914
Early,40,-26,-0.02182520797480691
Early,40,-24,-0.04924099484245536
Early,40,-22,-0.05778223984725491
Early,40,-20,-0.0552190033705948
Early,40,-18,-0.04869200744273924
Early,40,-16,-0.046692770399963626
Early,40,-8,-0.0699535938965506
Early,40,-6,-0.06902347022281456
Early,40,-4,-0.06969419225946742
Early,40,16,0.22226256257170213
Early,40,18,0.21903016906241063
Early,40,20,0.20850634852767755
Early,40,42,0.0674903865182886
Early,40,44,0.07932060081641033
Early,40,66,0.11615081711526719
Early,40,70,0.07142238155667367
Early,40,72,0.06988452128319225
Early,40,74,0.04645833463379766
Early,40,76,0.18911129534939278
Early,40,78,0.15946965289490989
Early,40,80,0.03780473383156502
Early,40,82,-0.005029631661368443
Early,40,84,0
Early,40,86,0
Early,40,88,0
Early,42,-68,-0.001278515045459317
Early,42,-66,0.008641228531346145
Early,42,-64,4.2672952016268884e-4
Early,42,-62,-0.03852256286741668
Early,42,-60,-0.04419880285685436
Early,42,-58,-0.05526834504900276
Early,42,-56,-0.08980318084185464
Early,42,-54,-0.1255758076836729
Early,42,-52,-0.16524207619798142
Early,42,-50,-0.1998627397008155
Early,42,-48,-0.2202052191976619
Early,42,-46,-0.21967156450231592
Early,42,-44,-0.18790460466505035
Early,42,-42,-0.15008943064229505
Early,42,-40,-0.0998201403584544
Early,42,-38,-0.06688853577300868
Early,42,-36,-0.048126231818208555
Early,42,-34,-0.021971204619863835
Early,42,-32,0.008402604323158324
Early,42,-30,0.030022843456491633
Early,42,-28,0.0189440533831421
Early,42,-26,-0.007942955532832103
Early,42,-24,-0.03064213821659414
Early,42,-22,-0.03915066041034457
Early,42,-20,-0.04023441234668276
Early,42,-18,-0.03774523790621733
Early,42,-16,-0.03844308519697488
Early,42,-14,-0.04847593685407626
Early,42,-12,-0.06908156210447422
Early,42,-10,-0.07872673514839922
Early,42,-8,-0.07941879147971939
Early,42,-6,-0.08053089799858676
Early,42,-4,-0.08086886995044514
Early,42,-2,-0.08719328678015369
Early,42,16,0.2141951536520896
Early,42,18,0.2185506887369249
Early,42,42,0.07022389832076911
Early,42,68,0.16378988905664268
Early,42,70,0.0967263527961318
Early,42,72,0.09192470501075033
Early,42,74,0.05724594260984903
Early,42,76,0.20897700186028614
Early,42,78,0.2107908088010501
Early,42,80,0.08424572434736534
Early,42,82,0.0031533590007771523
Early,42,84,0
Early,42,86,0
Early,42,88,0
Early,44,-66,0.0010925409121395697
Early,44,-64,-0.021230576338467942
Early,44,-62,-0.03712937836741535
Early,44,-60,-0.043941616430218704
Early,44,-58,-0.05280520167800922
Early,44,-56,-0.09073920235350415
Early,44,-54,-0.1253754060307299
Early,44,-52,-0.16078638669216255
Early,44,-50,-0.19196191367569487
Early,44,-48,-0.20312585419430373
Early,44,-46,-0.19931383121819501
Early,44,-44,-0.17795287090025816
Early,44,-42,-0.1357848572008584
Early,44,-40,-0.08688173093995
Early,44,-38,-0.05345986995385105
Early,44,-36,-0.03815264579576836
Early,44,-34,-0.016978697343308643
Early,44,-32,0.015880382422251864
Early,44,-30,0.032651839000638484
Early,44,-28,0.027301872804721062
Early,44,-26,0.007710785854666249
Early,44,-24,-0.010438850153864499
Early,44,-22,-0.024957029969539076
Early,44,-20,-0.02989838340065878
Early,44,-18,-0.028708337903858697
Early,44,-16,-0.03343198682879147
Early,44,-14,-0.045017266884832915
Early,44,-12,-0.06618686933896206
Early,44,-10,-0.08025188490504781
Early,44,-8,-0.08573398056564258
Early,44,-6,-0.08826968053004446
Early,44,-4,-0.09091350137492536
Early,44,-2,-0.0964336839867055
Early,44,0,-0.09437735097391317
Early,44,12,0.10721608586522344
Early,44,14,0.12856526586003858
Early,44,68,0.13377708092436164
Early,44,70,0.0824057498039351
Early,44,72,0.1066676404648454
Early,44,74,0.08268250577099687
Early,44,76,0.19932259908293343
Early,44,78,0.28240864493369555
Early,44,80,0.1685929342166523
Early,44,82,0.012165713664535236
Early,44,84,0
Early,44,86,0
Early,44,88,0
Early,46,-66,-0.008006412527222425
Early,46,-64,-0.021917822269293223
Early,46,-62,-0.034281708716929184
Early,46,-60,-0.05123396927278075
Early,46,-58,-0.06139199112678745
Early,46,-56,-0.08859014716042783
Early,46,-54,-0.12377979483081973
Early,46,-52,-0.16114107753846993
Early,46,-50,-0.18903099823664976
Early,46,-48,-0.19145445223454866
Early,46,-46,-0.18785643577575664
Early,46,-44,-0.1701841509981311
Early,46,-42,-0.13050688230074375
Early,46,-40,-0.08523769311971535
Early,46,-38,-0.050566775537592056
Early,46,-36,-0.0326596128912815
Early,46,-34,-0.008786506030386632
Early,46,-32,0.024550204510461665
Early,46,-30,0.039484737636330945
Early,46,-28,0.03393210342159273
Early,46,-26,0.026167044828541406
Early,46,-14,-0.044582204663119664
Early,46,-12,-0.06330336279523384
Early,46,-10,-0.08054750171296814
Early,46,-8,-0.08886502005836637
Early,46,-6,-0.08970612523717068
Early,46,-4,-0.09468906242530445
Early,46,-2,-0.10155799394443153
Early,46,0,-0.0985537131071674
Early,46,2,-0.09038266268643082
Early,46,12,0.11532536975710117
Early,46,14,0.12303109824796339
Early,46,68,0.02961861149414474
Early,46,70,0.11910173922151952
Early,46,72,0.07044136670085877
Early,46,74,0.1150937166177864
Early,46,76,0.19710862501101073
Early,46,78,0.2711017012318249
Early,46,80,0.16216832804026823
Early,46,82,0.03088834298240526
Early,46,84,0
Early,46,86,0
Early,46,88,0
Early,48,-66,-0.018567340913074017
Early,48,-64,-0.005466835551606088
Early,48,-62,-0.03654349585756274
Early,48,-60,-0.04830628473719798
Early,48,-58,-0.06478211342732665
Early,48,-56,-0.08289083334810542
Early,48,-54,-0.1163698988499892
Early,48,-52,-0.1545590822235413
Early,48,-50,-0.18160479857927145
Early,48,-48,-0.189005745040787
Early,48,-46,-0.186016310067166
Early,48,-44,-0.170448441605468
Early,48,-42,-0.13277610031875084
Early,48,-40,-0.08463492649140604
Early,48,-38,-0.04859813832458967
Early,48,-36,-0.022328936970320446
Early,48,-34,0.005331615190126508
Early,48,-32,0.03200698843646339
Early,48,-30,0.04465182511121819
Early,48,-28,0.04154286906990871
Early,48,-26,0.03844304962869767
Early,48,-24,0.03553692610946978
Early,48,-14,-0.04406005130225228
Early,48,-12,-0.061900018812059636
Early,48,-10,-0.07655878000326301
Early,48,-8,-0.08670381176999219
Early,48,-6,-0.0869119239575873
Early,48,-4,-0.09157993521167682
Early,48,-2,-0.10075471784685283
Early,48,0,-0.10199535698879103
Early,48,2,-0.09535984226039865
Early,48,4,-0.0937040746906613
Early,48,12,0.11509687694913891
Early,48,14,0.11764204474318189
Early,48,44,0.19541747975738788
Early,48,46,0.22065153099718612
Early,48,68,0.07596637093242811
Early,48,70,0.14589518350321096
Early,48,72,0.16808179701680667
Early,48,74,0.17922819404057364
Early,48,76,0.21576770549609695
Early,48,78,0.21376942508009497
Early,48,80,0.0936758813116098
Early,48,82,0.03951374821729569
Early,48,84,0
Early,48,86,0
Early,48,88,0
Early,50,-66,-0.012465834617614231
Early,50,-64,-0.023097067307203595
Early,50,-62,-0.04275204814397386
Early,50,-60,-0.05042501467785918
Early,50,-58,-0.05761034305626415
Early,50,-56,-0.07879082347963308
Early,50,-54,-0.1119334624085946
Early,50,-52,-0.14471521827724382
Early,50,-50,-0.17189782677274779
Early,50,-48,-0.18493491425102915
Early,50,-46,-0.1888997599239398
Early,50,-44,-0.1749977693135364
Early,50,-42,-0.13515797750654765
Early,50,-40,-0.08211812884101664
Early,50,-38,-0.04230334319712762
Early,50,-36,-0.006137165434158311
Early,50,-34,0.024119530524409755
Early,50,-32,0.04452817867964334
Early,50,-30,0.04906715046275874
Early,50,-28,0.04521690270840327
Early,50,-26,0.04056607759915374
Early,50,-24,0.031886087430938466
Early,50,-22,0.010641407021830623
Early,50,-20,-0.0038872654343474213
Early,50,-18,-0.021824280976689397
Early,50,-12,-0.06360956561037945
Early,50,-10,-0.07302618582487269
Early,50,-8,-0.08358467653359315
Early,50,-6,-0.08253238028857596
Early,50,-4,-0.0879976076957603
Early,50,-2,-0.09565685734604042
Early,50,0,-0.09872584576373292
Early,50,2,-0.09720423949626286
Early,50,4,-0.09782563056145986
Early,50,6,-0.09338478052810185
Early,50,8,-0.08061775349792966
Early,50,12,0.0751436673677927
Early,50,14,0.08620748542128066
Early,50,28,0.154803029307115
Early,50,30,0.1543604866330165
Early,50,38,0.08256040697608966
Early,50,40,0.12761324102228477
Early,50,42,0.1555019703222582
Early,50,44,0.21258059637252164
Early,50,46,0.27836934781018846
Early,50,68,0.277998017941738
Early,50,70,0.012875843089777026
Early,50,72,0.1992933298602247
Early,50,74,0.19926024698988873
Early,50,76,0.20193162129753398
Early,50,78,0.20866087909206077
Early,50,80,0.04278055885871879
Early,50,82,0.0037214767821740847
Early,50,84,0
Early,50,86,0
Early,50,88,0
Early,52,-64,-0.015415250907689667
Early,52,-62,-0.03687957457173423
Early,52,-60,-0.048529834684097356
Early,52,-58,-0.06492068731423584
Early,52,-56,-0.08051473423317562
Early,52,-54,-0.10803577963844548
Early,52,-52,-0.13649533928691085
Early,52,-50,-0.1627429518110552
Early,52,-48,-0.17906417213119852
Early,52,-46,-0.18655000977860786
Early,52,-44,-0.17614761988321864
Early,52,-42,-0.12933068286566957
Early,52,-40,-0.07138826352454898
Early,52,-38,-0.029236846870474984
Early,52,-36,0.00872044685558762
Early,52,-34,0.03874691160686753
Early,52,-32,0.05333372929712528
Early,52,-30,0.051903026643056495
Early,52,-28,0.04456281773138079
Early,52,-26,0.03859426147177121
Early,52,-24,0.025867933437827
Early,52,-22,0.008778191946604308
Early,52,-20,-0.0027614717994750926
Early,52,-18,-0.020654949552806695
Early,52,-16,-0.036283326315722064
Early,52,-14,-0.05288543567791219
Early,52,-12,-0.060267637381733345
Early,52,-10,-0.06932277723903614
Early,52,-8,-0.07923690644734044
Early,52,-6,-0.08017557317559998
Early,52,-4,-0.08328697453568044
Early,52,-2,-0.08522171518463914
Early,52,0,-0.08699573836959665
Early,52,2,-0.0915295483071264
Early,52,4,-0.09465381204387437
Early,52,6,-0.08989442589678717
Early,52,8,-0.072445709388573
Early,52,10,-0.03059448339999681
Early,52,12,0.01752700227679819
Early,52,14,0.03840432467160462
Early,52,16,0.03844876055950476
Early,52,26,0.14327540097537267
Early,52,28,0.1447945974923514
Early,52,38,0.0769564822003555
Early,52,40,0.11581616301636284
Early,52,42,0.14959071788476447
Early,52,44,0.20963820099552782
Early,52,46,0.24377861000719384
Early,52,70,0.16383044831541485
Early,52,72,0.2420213769400595
Early,52,74,0.21838295478851386
Early,52,76,0.23398398656597774
Early,52,78,0.23534913748363767
Early,52,80,0.055974174959537756
Early,52,82,-0.0013504149891560057
Early,52,84,0
Early,52,86,0
Early,52,88,0
Early,54,-64,0.008450314645722346
Early,54,-62,-0.026977951918448376
Early,54,-60,-0.04287759351841493
Early,54,-58,-0.06094424527286094
Early,54,-56,-0.06946256326072964
Early,54,-54,-0.10143252588930037
Early,54,-52,-0.12771476704479692
Early,54,-50,-0.15325388597163775
Early,54,-48,-0.17182760249762527
Early,54,-46,-0.1786204495907939
Early,54,-44,-0.16211105448938382
Early,54,-42,-0.11658936058169463
Early,54,-40,-0.05795081789955452
Early,54,-38,-0.018035048371433805
Early,54,-36,0.019440951047238093
Early,54,-34,0.04339148336913345
Early,54,-32,0.05632125747787775
Early,54,-30,0.05902211204831773
Early,54,-28,0.048169891873160585
Early,54,-26,0.03766019416578308
Early,54,-24,0.02382724379603979
Early,54,-22,0.011114965229880978
Early,54,-20,-3.3638249466359473e-4
Early,54,-18,-0.0205791513402833
Early,54,-16,-0.03913796920599361
Early,54,-14,-0.05203250627139442
Early,54,-12,-0.05975512302283575
Early,54,-10,-0.06722043444226614
Early,54,-8,-0.07569319718368055
Early,54,-6,-0.07834924462236656
Early,54,-4,-0.07745046993513696
Early,54,-2,-0.07159003010995658
Early,54,0,-0.06759691349554779
Early,54,2,-0.07503524415699071
Early,54,4,-0.08024131445895946
Early,54,6,-0.07688177104317946
Early,54,8,-0.0613670682573599
Early,54,10,-0.04051276075812254
Early,54,12,-0.015547083252239458
Early,54,14,0.003580233433862751
Early,54,16,0.012073530183811998
Early,54,26,0.1450798194725138
Early,54,38,0.0738278480120799
Early,54,40,0.10878927835496077
Early,54,42,0.16585523876554742
Early,54,46,0.34031999583566586
Early,54,70,0.2851383433544833
Early,54,72,0.28215819272475395
Early,54,74,0.3017843903100995
Early,54,76,0.28438309269212597
Early,54,78,0.2552101645262646
Early,54,80,0.051196777007796235
Early,54,82,-0.009991283183331551
Early,54,84,0
Early,54,86,0
Early,54,88,0
Early,56,-64,0.006211975793460756
Early,56,-62,-0.010648521961587557
Early,56,-60,-0.02494712182622415
Early,56,-58,-0.04113448340020261
Early,56,-56,-0.0626732062348669
Early,56,-54,-0.09079620207384287
Early,56,-52,-0.11957408081401513
Early,56,-50,-0.14333092388295401
Early,56,-48,-0.16057702989289216
Early,56,-46,-0.16331068118969067
Early,56,-44,-0.14470980495284164
Early,56,-42,-0.10571404103633002
Early,56,-40,-0.052066817428124385
Early,56,-38,-0.010327577035185371
Early,56,-36,0.026847041292352852
Early,56,-34,0.046424805701202325
Early,56,-32,0.06322059764729077
Early,56,-30,0.06952553640156613
Early,56,-28,0.0615577119769463
Early,56,-26,0.044667955322983705
Early,56,-24,0.03137172129882419
Early,56,-22,0.015853632858028988
Early,56,-20,0.0027060986676645453
Early,56,-18,-0.018832682451714846
Early,56,-16,-0.04229879045820521
Early,56,-14,-0.05446838387799083
Early,56,-12,-0.06377598511311557
Early,56,-10,-0.06836154244164114
Early,56,-8,-0.07248119096378038
Early,56,-6,-0.07483459019160868
Early,56,-4,-0.0701537054457598
Early,56,-2,-0.05592456230750205
Early,56,0,-0.043857674498659564
Early,56,2,-0.04721252957146268
Early,56,4,-0.05501519494400812
Early,56,6,-0.0564790538974512
Early,56,8,-0.049788906301932966
Early,56,10,-0.04089874543232419
Early,56,12,-0.026967626629460704
Early,56,14,-0.012080766104315046
Early,56,16,4.71244047294692e-4
Early,56,18,0.012951744186301047
Early,56,26,0.14675844188058426
Early,56,70,0.414960496422849
Early,56,72,-0.10119670466248451
Early,56,74,0.27268226607974083
Early,56,76,0.34048394872730964
Early,56,78,0.2638912860538576
Early,56,80,0.051126419872670754
Early,56,82,-0.012238519036131138
Early,56,84,0
Early,56,86,0
Early,56,88,0
Early,58,-66,0.0025787511905591533
Early,58,-64,0.01052838348564289
Early,58,-62,0.00347960102947174
Early,58,-60,-0.015178525433951675
Early,58,-58,-0.022460069133963107
Early,58,-56,-0.05456751279341818
Early,58,-54,-0.08446269088136071
Early,58,-52,-0.10182669557335725
Early,58,-50,-0.13162367382805407
Early,58,-48,-0.15021680562924022
Early,58,-46,-0.15130643633417867
Early,58,-44,-0.13476755569030793
Early,58,-42,-0.10002049866256428
Early,58,-40,-0.04829206555595568
Early,58,-38,-0.0033185254165864968
Early,58,-36,0.02846345479115182
Early,58,-34,0.04941879619251183
Early,58,-32,0.07491068406538044
Early,58,-30,0.08769130929088562
Early,58,-28,0.0809619009911492
Early,58,-26,0.06115533032895156
Early,58,-24,0.042406408936822584
Early,58,-22,0.022126813590662417
Early,58,-20,0.0021631445362324375
Early,58,-18,-0.023926254752623773
Early,58,-16,-0.04782697593137542
Early,58,-14,-0.06203156362324828
Early,58,-12,-0.06738885910639138
Early,58,-10,-0.06756732736156278
Early,58,-8,-0.07268626206405383
Early,58,-6,-0.07213900861762815
Early,58,-4,-0.06249597189310089
Early,58,-2,-0.04193992214602979
Early,58,0,-0.02012953724894022
Early,58,2,-0.01894519601390407
Early,58,4,-0.029112435721017828
Early,58,6,-0.03586233134591492
Early,58,8,-0.03766317078562887
Early,58,10,-0.03621067811836403
Early,58,12,-0.026835830617346693
Early,58,14,-0.014238004084233348
Early,58,16,-6.86536579981228e-4
Early,58,18,0.017815280905425862
Early,58,20,0.03562198985706918
Early,58,26,0.14190205660733432
Early,58,70,0.361477701605616
Early,58,72,-0.1383080930559783
Early,58,74,-0.025657256479029313
Early,58,76,0.4027617415521801
Early,58,78,0.28013683129579536
Early,58,80,0.03833709261217348
Early,58,82,-0.01194297162802876
Early,58,84,0
Early,58,86,0
Early,58,88,0
Early,60,-66,5.254350897869913e-4
Early,60,-64,0.008268949035165216
Early,60,-62,0.008044256196989095
