Phase,Lon,Lat,Mean_anomaly
Early,36,-40,0.12314551237857777
Early,36,-38,0.0824487657258027
Early,36,-36,0.03941830143783527
Early,36,-34,0.013565485405197463
Early,36,-32,0.003970559438072033
Early,36,-30,0.004988473834418984
Early,36,-28,0.02545265717939227
Early,36,-26,0.06311807632447089
Early,36,-24,0.10408748279918942
Early,36,-22,0.14164368311563838
Early,36,-20,0.15453850139271078
Early,36,24,-0.3210864009279188
Early,36,26,-0.33733208396217584
Early,36,28,-0.3457121213277215
Early,36,34,-0.3505401698025887
Early,36,36,-0.3486948995879139
Early,36,42,-0.3652282368053058
Early,36,44,-0.39430186531759326
Early,36,46,-0.4239311406106652
Early,36,66,-0.21262575044776516
Early,36,70,-0.06420465093670477
Early,36,72,-0.02410053701111878
Early,36,74,0.010565175251527007
Early,36,76,-0.15774444124915368
Early,36,78,-0.27584978784575565
Early,36,80,-0.10799683007326943
Early,36,82,-0.04890151005802701
Early,36,84,0
Early,36,86,0
Early,36,88,0
Early,38,-68,-0.028110458453495843
Early,38,-66,-0.03223439978830812
Early,38,-64,-0.02665486841490771
Early,38,-62,0.02015875013488685
Early,38,-60,0.023901109397411382
Early,38,-58,0.037600459271308215
Early,38,-56,0.055857827266057
Early,38,-54,0.10320801391746078
Early,38,-52,0.16590112953474992
Early,38,-50,0.18540417244940127
Early,38,-48,0.20102289734464712
Early,38,-46,0.2041040088191184
Early,38,-44,0.18083736390778435
Early,38,-42,0.16053488904779326
Early,38,-40,0.12403595519789076
Early,38,-38,0.08115660349527935
Early,38,-36,0.0346274231419427
Early,38,-34,0.008843872763901927
Early,38,-32,-0.009369902177300205
Early,38,-30,-0.009679563117756907
Early,38,-28,0.01328012582027096
Early,38,-26,0.06328989375721007
Early,38,-24,0.10749704476557564
Early,38,-22,0.13793078046856005
Early,38,-20,0.14242109818891482
Early,38,-18,0.13377200617935453
Early,38,20,-0.19870924227165238
Early,38,22,-0.25542923609416057
Early,38,24,-0.30851259520559166
Early,38,42,-0.3845690207047922
Early,38,44,-0.41190933458732554
Early,38,46,-0.44140073024866844
Early,38,66,-0.19137468012896527
Early,38,70,-0.00626070065931905
Early,38,72,0.011920154094696822
Early,38,74,0.027622393947658627
Early,38,76,-0.1913165254800605
Early,38,78,-0.2865106252106747
Early,38,80,-0.12352526621385013
Early,38,82,-0.040761100071849146
Early,38,84,0
Early,38,86,0
Early,38,88,0
Early,40,-68,-0.012332092812566253
Early,40,-66,-0.037007157369093636
Early,40,-64,-0.03194560760801427
Early,40,-62,0.009360919983098083
Early,40,-60,0.012197846896720703
Early,40,-58,0.016820268265225705
Early,40,-56,0.043122816717986
Early,40,-54,0.09187220569812839
Early,40,-52,0.15195281577832714
Early,40,-50,0.1838671247164413
Early,40,-48,0.20427548740849294
Early,40,-46,0.2119613683584965
Early,40,-44,0.17616712541291477
Early,40,-42,0.14066684173814428
Early,40,-40,0.10182102954748337
Early,40,-38,0.06294142983176183
Early,40,-36,0.02550302563291318
Early,40,-34,-0.0017647656527513375
Early,40,-32,-0.025156107815837103
Early,40,-30,-0.028656820817425377
Early,40,-28,-0.00134477904348884
Early,40,-26,0.0585071592619947
Early,40,-24,0.10628190185084918
Early,40,-22,0.13111099763349454
Early,40,-20,0.12761402997104093
Early,40,-18,0.113325477368911
Early,40,-16,0.10002669999092985
Early,40,-8,0.053972033298383154
Early,40,-6,0.032535486510305314
Early,40,-4,0.004730727455843463
Early,40,16,-0.14983880303122737
Early,40,18,-0.16352406126080973
Early,40,20,-0.18080648364443216
Early,40,42,-0.4043057629556319
Early,40,44,-0.42458347407253977
Early,40,66,-0.12090359781727626
Early,40,70,0.02218140544313394
Early,40,72,0.0322960340615483
Early,40,74,0.0549378612727833
Early,40,76,-0.22323985219453366
Early,40,78,-0.32987637723034025
Early,40,80,-0.1481081512841302
Early,40,82,-0.02255455905740895
Early,40,84,0
Early,40,86,0
Early,40,88,0
Early,42,-68,-0.012802612781524546
Early,42,-66,-0.04665652170325855
Early,42,-64,-0.03988966743151457
Early,42,-62,0.00761581444830598
Early,42,-60,0.0075453071657455816
Early,42,-58,0.001713054119185947
Early,42,-56,0.028159928954008755
Early,42,-54,0.0785786355986741
Early,42,-52,0.13751438874186842
Early,42,-50,0.15941769065278896
Early,42,-48,0.18351191535140488
Early,42,-46,0.19551141478798653
Early,42,-44,0.15147058313543055
Early,42,-42,0.09840132106434148
Early,42,-40,0.0515341065146754
Early,42,-38,0.02679945338856733
Early,42,-36,0.007522924018623369
Early,42,-34,-0.012867202180809296
Early,42,-32,-0.038231658935542076
Early,42,-30,-0.04727034713283374
Early,42,-28,-0.021606714075265643
Early,42,-26,0.03932057871962851
Early,42,-24,0.09330167481392539
Early,42,-22,0.12216776645544468
Early,42,-20,0.11891874833539902
Early,42,-18,0.09972304141882944
Early,42,-16,0.0890806891701402
Early,42,-14,0.07750335462165729
Early,42,-12,0.07536137031785657
Early,42,-10,0.07483055808327671
Early,42,-8,0.06687995448257489
Early,42,-6,0.04651284073338076
Early,42,-4,0.006766177668718854
Early,42,-2,-0.02418822086218065
Early,42,16,-0.14453070958455072
Early,42,18,-0.14758372740312442
Early,42,42,-0.4107799399982709
Early,42,68,-0.027313093886230478
Early,42,70,0.02947678006056612
Early,42,72,0.0340545618172842
Early,42,74,0.0553641510732252
Early,42,76,-0.24816541825280025
Early,42,78,-0.4288755270567801
Early,42,80,-0.21959132786953003
Early,42,82,-0.01601927163022924
Early,42,84,0
Early,42,86,0
Early,42,88,0
Early,44,-66,-0.02739553848902467
Early,44,-64,-0.033821864290670745
Early,44,-62,0.001963871898073044
Early,44,-60,0.001972478063720682
Early,44,-58,-0.005140021985227416
Early,44,-56,0.03171941881830043
Early,44,-54,0.06923877145304762
Early,44,-52,0.1284631884459302
Early,44,-50,0.14684732068668785
Early,44,-48,0.1464020678491306
Early,44,-46,0.158718125747912
Early,44,-44,0.13354222413265376
Early,44,-42,0.06756311185432588
Early,44,-40,0.017581618915903166
Early,44,-38,-0.0034645282860916228
Early,44,-36,-0.013749917348224184
Early,44,-34,-0.027287535233933548
Early,44,-32,-0.05415593349572063
Early,44,-30,-0.06749711759163013
Early,44,-28,-0.04703679807259018
Early,44,-26,0.005227447278578812
Early,44,-24,0.06890716841727436
Early,44,-22,0.11372420571066844
Early,44,-20,0.1148671843788799
Early,44,-18,0.09444066827948135
Early,44,-16,0.07757991443980909
Early,44,-14,0.06474444071451124
Early,44,-12,0.06575429511793533
Early,44,-10,0.07044146566679962
Early,44,-8,0.06845267902721001
Early,44,-6,0.04855714277787406
Early,44,-4,0.0026515151515091916
Early,44,-2,-0.0413879105539003
Early,44,0,-0.06983553279530207
Early,44,12,-0.06837505282777467
Early,44,14,-0.0887870730775738
Early,44,68,0.015451305291869387
Early,44,70,0.07491176625092753
Early,44,72,0.03749899394584476
Early,44,74,0.02816367637027426
Early,44,76,-0.24109870450796947
Early,44,78,-0.5298149607059613
Early,44,80,-0.2743676914410152
Early,44,82,-0.007765542648055135
Early,44,84,0
Early,44,86,0
Early,44,88,0
Early,46,-66,-0.021750217495542155
Early,46,-64,-0.027504867315292128
Early,46,-62,-0.004401793059977576
Early,46,-60,0.00573717537477154
Early,46,-58,9.662763638929512e-4
Early,46,-56,0.031126721790342936
Early,46,-54,0.07055819215196539
Early,46,-52,0.12861570011485748
Early,46,-50,0.14307878776030233
Early,46,-48,0.12759141055020393
Early,46,-46,0.1289847135543824
Early,46,-44,0.11381014404874974
Early,46,-42,0.06468181610107458
Early,46,-40,0.014615492387251282
Early,46,-38,-0.012087087920211216
Early,46,-36,-0.02238597291888933
Early,46,-34,-0.03411516420768894
Early,46,-32,-0.060764304074372964
Early,46,-30,-0.0761591304432276
Early,46,-28,-0.06140079787284236
Early,46,-26,-0.038253581885138034
Early,46,-14,0.043611373323391156
Early,46,-12,0.05222745086207912
Early,46,-10,0.05851603999281565
Early,46,-8,0.060986302115698623
Early,46,-6,0.03872952316747647
Early,46,-4,-0.011316212740814714
Early,46,-2,-0.06031667824947248
Early,46,0,-0.08464528286095767
Early,46,2,-0.08133181658658906
Early,46,12,-0.09382063836761372
Early,46,14,-0.10109023758859159
Early,46,68,0.13583958907560817
Early,46,70,0.05294905494559908
Early,46,72,0.08741016740148737
Early,46,74,0.010861408349239638
Early,46,76,-0.18378863172097645
Early,46,78,-0.4774026033101659
Early,46,80,-0.2927180595921742
Early,46,82,-0.019059886715628572
Early,46,84,0
Early,46,86,0
Early,46,88,0
Early,48,-66,-0.027008397109580095
Early,48,-64,-0.036460402156367325
Early,48,-62,-3.167616824309312e-4
Early,48,-60,-0.0026362157567883368
Early,48,-58,0.0024843964838619638
Early,48,-56,0.029945415709957596
Early,48,-54,0.0780490206949641
Early,48,-52,0.12474007425886142
Early,48,-50,0.1330950382984046
Early,48,-48,0.12202706553719267
Early,48,-46,0.11961747877525468
Early,48,-44,0.11614123040979614
Early,48,-42,0.08422340479764508
Early,48,-40,0.0344253771232796
Early,48,-38,-0.005609515219018847
Early,48,-36,-0.02556278055365109
Early,48,-34,-0.036867754387137984
Early,48,-32,-0.05602931398333322
Early,48,-30,-0.07224577990443598
Early,48,-28,-0.06700916868267583
Early,48,-26,-0.0672008023117547
Early,48,-24,-0.06409140500154269
Early,48,-14,0.030062201528831347
Early,48,-12,0.04397050684147778
Early,48,-10,0.04893022017046053
Early,48,-8,0.04569105957493474
Early,48,-6,0.017528574394450304
Early,48,-4,-0.0319187742291108
Early,48,-2,-0.07453733791004548
Early,48,0,-0.09374454093701648
Early,48,2,-0.07987649224021069
Early,48,4,-0.0422925486709147
Early,48,12,-0.10989416584824561
Early,48,14,-0.1120760021787614
Early,48,44,-0.4026908412124231
Early,48,46,-0.41879600033616443
Early,48,68,0.1452884911587747
Early,48,70,0.037017273631963644
Early,48,72,-0.005422551884796253
Early,48,74,-0.014445305231844757
Early,48,76,-0.15719077352321517
Early,48,78,-0.37783475486618073
Early,48,80,-0.24124204570596813
Early,48,82,-0.022435377402738602
Early,48,84,0
Early,48,86,0
Early,48,88,0
Early,50,-66,-0.04418454170227028
Early,50,-64,-0.022036339839299167
Early,50,-62,0.010512498021125706
Early,50,-60,-0.002170115799614867
Early,50,-58,-0.005554316712148266
Early,50,-56,0.03419024239886897
Early,50,-54,0.08279585061651351
Early,50,-52,0.11356386596506318
Early,50,-50,0.12812779130357593
Early,50,-48,0.11864103981942793
Early,50,-46,0.11766329100637787
Early,50,-44,0.12497936451073936
Early,50,-42,0.10379409067558534
Early,50,-40,0.04715637149232972
Early,50,-38,-0.002046226732669255
Early,50,-36,-0.035821643020172184
Early,50,-34,-0.05010371641679399
Early,50,-32,-0.06288572947184469
Early,50,-30,-0.07171656001698316
Early,50,-28,-0.07062981923421638
Early,50,-26,-0.07049560546875036
Early,50,-24,-0.06526345339687581
Early,50,-22,-0.05493866024595153
Early,50,-20,-0.04588655414003516
Early,50,-18,-0.023919657504921515
Early,50,-12,0.04392781402125116
Early,50,-10,0.043885687625765966
Early,50,-8,0.033212257154065485
Early,50,-6,-5.227493517233863e-4
Early,50,-4,-0.04464438756306369
Early,50,-2,-0.08346994862412398
Early,50,0,-0.1037410649386274
Early,50,2,-0.08122041586673294
Early,50,4,-0.027604918046419336
Early,50,6,0.03629949165112709
Early,50,8,0.08445415207834905
Early,50,12,-0.05389642715454528
Early,50,14,-0.06408654704238792
Early,50,28,-0.3053603952581209
Early,50,30,-0.3031700192075913
Early,50,38,-0.36232441410874294
Early,50,40,-0.37557961290532405
Early,50,42,-0.3470859643184752
Early,50,44,-0.40389250986503505
Early,50,46,-0.48925125237667766
Early,50,68,0.08103359951214337
Early,50,70,0.1314970212903892
Early,50,72,-0.0022405658707474615
Early,50,74,-0.00639633283470635
Early,50,76,-0.16390464174928077
Early,50,78,-0.3346872018593721
Early,50,80,-0.1340798111124471
Early,50,82,-0.010821222536491258
Early,50,84,0
Early,50,86,0
Early,50,88,0
Early,52,-64,-0.0187654810421387
Early,52,-62,0.001052515660271756
Early,52,-60,-7.589411103364283e-4
Early,52,-58,0.010595181945598652
Early,52,-56,0.04500315975059142
Early,52,-54,0.07716076952038439
Early,52,-52,0.09818357012488657
Early,52,-50,0.11899832342610248
Early,52,-48,0.11501385515386424
Early,52,-46,0.11428181980595467
Early,52,-44,0.1259868701299033
Early,52,-42,0.10245834119392382
Early,52,-40,0.03826688564184462
Early,52,-38,-0.014184440266006427
Early,52,-36,-0.050852044423420575
Early,52,-34,-0.06620312026051511
Early,52,-32,-0.07606549696490265
Early,52,-30,-0.07778856682054903
Early,52,-28,-0.0776206739021081
Early,52,-26,-0.07274662075620383
Early,52,-24,-0.06849472161495936
Early,52,-22,-0.06231249895962367
Early,52,-20,-0.05404601241603224
Early,52,-18,-0.030317797805323822
Early,52,-16,-0.002820266376839166
Early,52,-14,0.02871790799227227
Early,52,-12,0.04368503454958894
Early,52,-10,0.042376165679004
Early,52,-8,0.028246113748265425
Early,52,-6,-0.0013804262334687644
Early,52,-4,-0.043090944579147465
Early,52,-2,-0.08559347210507831
Early,52,0,-0.1078594988042676
Early,52,2,-0.08087120345143202
Early,52,4,-0.021251950119480865
Early,52,6,0.039960612672762255
Early,52,8,0.08268040743741097
Early,52,10,0.07573467890421792
Early,52,12,0.0312624873537052
Early,52,14,0.009214253859092027
Early,52,16,0.005876549807464215
Early,52,26,-0.2919262365861325
Early,52,28,-0.29557713595303825
Early,52,38,-0.35509807413273753
Early,52,40,-0.38352220708672985
Early,52,42,-0.3747045314673155
Early,52,44,-0.4641214905363242
Early,52,46,-0.5208909367070024
Early,52,70,0.06128148170131686
Early,52,72,1.8379076412120137e-4
Early,52,74,-0.02378985260923735
Early,52,76,-0.18174847172516764
Early,52,78,-0.3120211332133308
Early,52,80,-0.08071562523643151
Early,52,82,-0.015338861490740995
Early,52,84,0
Early,52,86,0
Early,52,88,0
Early,54,-64,-0.04509608239838536
Early,54,-62,-0.019588895006613444
Early,54,-60,-0.004474547731153869
Early,54,-58,0.009641051202109388
Early,54,-56,0.03209577220858966
Early,54,-54,0.06786636457298645
Early,54,-52,0.08834116169900572
Early,54,-50,0.10392735040549081
Early,54,-48,0.10807731874061255
Early,54,-46,0.1083307035041571
Early,54,-44,0.10495340318390801
Early,54,-42,0.0777596936081494
Early,54,-40,0.018045801104927775
Early,54,-38,-0.026399204947733956
Early,54,-36,-0.061330942674112876
Early,54,-34,-0.07342197822802597
Early,54,-32,-0.08892595984719306
Early,54,-30,-0.09234338818175515
Early,54,-28,-0.08703938975479435
Early,54,-26,-0.08173048423998903
Early,54,-24,-0.08064302386658895
Early,54,-22,-0.07731111121899126
Early,54,-20,-0.0699414542227089
Early,54,-18,-0.04387648322366537
Early,54,-16,-0.008440982934185663
Early,54,-14,0.02331631111376851
Early,54,-12,0.04500409328576946
Early,54,-10,0.04596312262795409
Early,54,-8,0.03263010545210463
Early,54,-6,0.006194629091208271
Early,54,-4,-0.033376066612469835
Early,54,-2,-0.08364383524115056
Early,54,0,-0.10914070533983704
Early,54,2,-0.08272290085300753
Early,54,4,-0.02642357277147394
Early,54,6,0.031805512399389
Early,54,8,0.07554251930929556
Early,54,10,0.09457212505918947
Early,54,12,0.07992553132953546
Early,54,14,0.05562568144364981
Early,54,16,0.031899729642001697
Early,54,26,-0.2812210949984365
Early,54,38,-0.3461149417992866
Early,54,40,-0.38487788402672923
Early,54,42,-0.40496543392989987
Early,54,46,-0.6226186723420019
Early,54,70,-0.0283595122171171
Early,54,72,-0.05347797398765839
Early,54,74,-0.11563716205683622
Early,54,76,-0.24154259323170643
Early,54,78,-0.3426999877348088
Early,54,80,-0.11401548615910762
Early,54,82,-0.01360977021130625
Early,54,84,0
Early,54,86,0
Early,54,88,0
Early,56,-64,-0.05302033297943354
Early,56,-62,-0.04460057336272667
Early,56,-60,-0.025273631084145928
Early,56,-58,-0.013099283070275285
Early,56,-56,0.014205685077291324
Early,56,-54,0.05008259542060591
Early,56,-52,0.08286600221287195
Early,56,-50,0.0986843893022243
Early,56,-48,0.10049658327391593
Early,56,-46,0.09673304991288627
Early,56,-44,0.0816726193283607
Early,56,-42,0.05042630108920463
Early,56,-40,-2.602244868485041e-4
Early,56,-38,-0.03487423694495178
Early,56,-36,-0.06484461408673496
Early,56,-34,-0.07986126813021102
Early,56,-32,-0.09535340395840156
Early,56,-30,-0.1043941266608952
Early,56,-28,-0.1051513296185151
Early,56,-26,-0.09628160939071914
Early,56,-24,-0.09576874935266133
Early,56,-22,-0.09475348501494399
Early,56,-20,-0.08749900586676045
Early,56,-18,-0.05971248222120362
Early,56,-16,-0.016871669075710298
Early,56,-14,0.020253664074525266
Early,56,-12,0.051587084567906935
Early,56,-10,0.054890086434102335
Early,56,-8,0.03519422935716232
Early,56,-6,0.008802786740387526
Early,56,-4,-0.030335932066954462
Early,56,-2,-0.07964134216308079
Early,56,0,-0.1085555856878047
Early,56,2,-0.09134516571506665
Early,56,4,-0.040726233973656004
Early,56,6,0.012112834236831734
Early,56,8,0.05434464830341579
Early,56,10,0.0839570883548614
Early,56,12,0.0871358813661578
Early,56,14,0.06467131701381916
Early,56,16,0.0344525452816141
Early,56,18,-0.005705668709496334
Early,56,26,-0.26151122757882916
Early,56,70,-0.19818700533924635
Early,56,72,0.2233013298926929
Early,56,74,-0.09719262750762928
Early,56,76,-0.3390014276811567
Early,56,78,-0.3823343981396064
Early,56,80,-0.10827448774467759
Early,56,82,0.012746639865817732
Early,56,84,0
Early,56,86,0
Early,56,88,0
Early,58,-66,-0.004108027978376615
Early,58,-64,-0.05433504292459178
Early,58,-62,-0.060461328878547424
Early,58,-60,-0.04937782228896107
Early,58,-58,-0.039631241243897074
Early,58,-56,-0.008583166201910214
Early,58,-54,0.030189274296617056
Early,58,-52,0.04868825096072604
Early,58,-50,0.08142383243098379
Early,58,-48,0.09243952433268152
Early,58,-46,0.08826234918652043
Early,58,-44,0.06780246821316283
Early,58,-42,0.03164433132518472
Early,58,-40,-0.01588272036928142
Early,58,-38,-0.04491486838370405
Early,58,-36,-0.059990512963495314
Early,58,-34,-0.07965787540782347
Early,58,-32,-0.09800420240922562
Early,58,-30,-0.1184062495376061
Early,58,-28,-0.12095509442415456
Early,58,-26,-0.11494985349250424
Early,58,-24,-0.11550061485983072
Early,58,-22,-0.110565919587102
Early,58,-20,-0.09903373140276539
Early,58,-18,-0.06856205680154286
Early,58,-16,-0.0245417190320616
Early,58,-14,0.023825526959978124
Early,58,-12,0.05955345269405861
Early,58,-10,0.06125331936460512
Early,58,-8,0.03767752213911208
Early,58,-6,0.006342269435066505
Early,58,-4,-0.031923337416218805
Early,58,-2,-0.07843787453391275
Early,58,0,-0.10913369438864091
Early,58,2,-0.09936336459535351
Early,58,4,-0.05961466702547682
Early,58,6,-0.013434317617704392
Early,58,8,0.025866129904089163
Early,58,10,0.05787431832515767
Early,58,12,0.0712633277430733
Early,58,14,0.05589381131258495
Early,58,16,0.029123378522471204
Early,58,18,-0.014069404024075464
Early,58,20,-0.04293864857067806
Early,58,26,-0.22360430630770817
Early,58,70,-0.10604050078175255
Early,58,72,0.24283538840033775
Early,58,74,0.05648872283372014
Early,58,76,-0.5169801836438244
Early,58,78,-0.34976086517174904
Early,58,80,-0.11489853750575695
Early,58,82,0.0034116002646361627
Early,58,84,0
Early,58,86,0
Early,58,88,0
Early,60,-66,-3.415328083614666e-4
Early,60,-64,-0.053261409022592056
Early,60,-62,-0.059455513683232576
Early,60,-60,-0.05769205664594968
Early,60,-58,-0.04909657867568905
Early,60,-56,-0.024045626412738906
Early,60,-54,0.001019674178326398
Early,60,-52,0.01519437161358923
Early,60,-50,0.0553358012979678
