Phase,Lon,Lat,Mean_anomaly
Peak,130,-10,-0.09562748706701517
Peak,130,-8,-0.13542561964554717
Peak,130,-6,-0.18299475872154838
Peak,130,-4,-0.2182600946137354
Peak,130,-2,-0.22601088899554309
Peak,130,0,-0.227221529411546
Peak,130,2,-0.22955569064978398
Peak,130,4,-0.24197365731904147
Peak,130,6,-0.24063196471243203
Peak,130,8,-0.2397419380419148
Peak,130,10,-0.23009354562470055
Peak,130,12,-0.21338198979695874
Peak,130,14,-0.19904483737367684
Peak,130,16,-0.1865376848163022
Peak,130,18,-0.18023205092459094
Peak,130,20,-0.16924133011789166
Peak,130,22,-0.15315213347926182
Peak,130,24,-0.1440365444530137
Peak,130,26,-0.13828290014556793
Peak,130,28,-0.13095884034128352
Peak,130,30,-0.13637901074958717
Peak,130,32,-0.1511325460491799
Peak,130,34,-0.15111446380615146
Peak,130,36,-0.09431671951756629
Peak,130,38,0.04364020607687742
Peak,130,40,0.1711138060598685
Peak,130,42,0.23210638508651693
Peak,130,72,-0.01041528117476026
Peak,130,74,0.07292476689273569
Peak,130,76,0.093410948246265793
Peak,130,78,-0.28049168406110764
Peak,130,80,0.06408368376168323
Peak,130,82,-0.041931292504975064
Peak,130,84,-0.002960528388167735
Peak,130,86,-0.00837270057562622
Peak,130,88,-0.002517564730210585
Peak,132,-64,0.035307830752748876
Peak,132,-62,-0.0295937845201207
Peak,132,-60,-0.021473248980261987
Peak,132,-58,-0.018358330383445504
Peak,132,-56,-0.013273811340332486
Peak,132,-54,-0.010266025499864375
Peak,132,-52,-0.011087928396283298
Peak,132,-50,0.002028908874049007
Peak,132,-48,-0.0069569096420751785
Peak,132,-46,-0.015447116620612353
Peak,132,-44,-0.02083611343844964
Peak,132,-42,-0.01844536029931829
Peak,132,-40,-0.0067263386466229315
Peak,132,-38,0.002660846710201878
Peak,132,-36,0.0058716441645712434
Peak,132,-34,0.006770789984509039
Peak,132,-32,0.007872928272600886
Peak,132,-12,-0.07818773732040452
Peak,132,-10,-0.11033010482788726
Peak,132,-8,-0.1568275625055394
Peak,132,-6,-0.20336721015698167
Peak,132,-4,-0.22709939263083392
Peak,132,-2,-0.21121817791100916
Peak,132,0,-0.19374515938036668
Peak,132,2,-0.20262927142055354
Peak,132,4,-0.23268050280483815
Peak,132,6,-0.24206723010900433
Peak,132,8,-0.24072962096242562
Peak,132,10,-0.22816575079253348
Peak,132,12,-0.21784212517015736
Peak,132,14,-0.2030906677246051
Peak,132,16,-0.1840714714743905
Peak,132,18,-0.17228237209897052
Peak,132,20,-0.15446102257931466
Peak,132,22,-0.12690437779282054
Peak,132,24,-0.10867582667957797
Peak,132,26,-0.10173821882767875
Peak,132,28,-0.10450792890606522
Peak,132,30,-0.1114222526550261
Peak,132,32,-0.12439869678381185
Peak,132,34,-0.12380005807587702
Peak,132,36,-0.07559894503970295
Peak,132,38,0.03032223094593256
Peak,132,40,0.1374967575073306
Peak,132,42,0.1869441494797288
Peak,132,72,0.04093985286625919
Peak,132,74,-0.17765803436438216
Peak,132,76,0.04317216326793006
Peak,132,78,-0.2761823203979113
Peak,132,80,0.04973833326137466
Peak,132,82,-0.01745834188027844
Peak,132,84,-0.00288857835711853
Peak,132,86,-0.006728015162728025
Peak,132,88,-0.00220528154662147
Peak,134,-64,0.05685711647524964
Peak,134,-62,-0.030785347092332327
Peak,134,-60,-0.028241731858614734
Peak,134,-58,-0.025358189506963905
Peak,134,-56,-0.02323165445616665
Peak,134,-54,-0.02228500554055974
Peak,134,-52,-0.02462523344791374
Peak,134,-50,-0.016566647905291717
Peak,134,-48,-0.017744269515527655
Peak,134,-46,-0.021639430884159427
Peak,134,-44,-0.022030383890321033
Peak,134,-42,-0.017929304007333707
Peak,134,-40,-0.008884653900610663
Peak,134,-38,-0.001574863087052062
Peak,134,-36,0.001051959124484017
Peak,134,-34,0.0029832478725536444
Peak,134,-32,0.008769681236956563
Peak,134,-10,-0.13615819179649885
Peak,134,-8,-0.17880120132908564
Peak,134,-6,-0.21676019321788242
Peak,134,-4,-0.21710764567056326
Peak,134,-2,-0.18092502536196448
Peak,134,0,-0.1619999220877027
Peak,134,2,-0.18273971442020756
Peak,134,4,-0.21954758095018612
Peak,134,6,-0.23238967259724586
Peak,134,8,-0.23467038761484743
Peak,134,10,-0.21827269178447856
Peak,134,12,-0.21155237718062522
Peak,134,14,-0.19838851292927534
Peak,134,16,-0.17420778563527914
Peak,134,18,-0.15799344380695962
Peak,134,20,-0.13216603019020035
Peak,134,22,-0.09729331045440688
Peak,134,24,-0.07589600591949139
Peak,134,26,-0.07007837295532689
Peak,134,28,-0.07367917841130964
Peak,134,30,-0.07793751918908623
Peak,134,32,-0.08095708326860293
Peak,134,34,-0.07740346157189801
Peak,134,36,-0.04994938301318791
Peak,134,38,0.011843375003693007
Peak,134,40,0.07410924506910258
Peak,134,42,0.08108993010087265
Peak,134,72,-0.07846045959176524
Peak,134,74,-0.1761438559853666
Peak,134,76,-0.11074425298156217
Peak,134,78,-0.25481197879169903
Peak,134,80,0.07775832197882925
Peak,134,82,0.033182859059535975
Peak,134,84,-0.006810170231443365
Peak,134,86,-0.005353851751847545
Peak,134,88,-0.002105801394491345
Peak,136,-64,0.02538834792194898
Peak,136,-62,-0.03958054884816694
Peak,136,-60,-0.04412423331629147
Peak,136,-58,-0.03722897993795761
Peak,136,-56,-0.034078660517027806
Peak,136,-54,-0.03545289545348196
Peak,136,-52,-0.03565376166141441
Peak,136,-50,-0.032238504380890466
Peak,136,-48,-0.024371447707667127
Peak,136,-46,-0.026105067224215527
Peak,136,-44,-0.027400002335058814
Peak,136,-42,-0.01867807561700321
Peak,136,-40,-0.0038302103678409683
Peak,136,-38,0.0032374035228448475
Peak,136,-36,-0.0014925855578889387
Peak,136,-34,-0.008394804867830973
Peak,136,-10,-0.1524366089791899
Peak,136,-8,-0.18999186718102923
Peak,136,-6,-0.2192607706243317
Peak,136,-4,-0.2079332582878349
Peak,136,-2,-0.15805888609452534
Peak,136,0,-0.14603444590712727
Peak,136,2,-0.17028361811782347
Peak,136,4,-0.20797472578105952
Peak,136,6,-0.22104126034361277
Peak,136,8,-0.22014520818537503
Peak,136,10,-0.20843444593025282
Peak,136,12,-0.19645301934444567
Peak,136,14,-0.18404576561667163
Peak,136,16,-0.16017744179927132
Peak,136,18,-0.13821039777813587
Peak,136,20,-0.11176597132827197
Peak,136,22,-0.07579135027798606
Peak,136,24,-0.0498802907539071
Peak,136,26,-0.03944947213838148
Peak,136,28,-0.038854535420734845
Peak,136,30,-0.039614330638542396
Peak,136,32,-0.037500309221672086
Peak,136,34,-0.0313621145306243
Peak,136,36,-0.02270217953306499
Peak,136,38,0.00464074105927762
Peak,136,40,0.023373372627028387
Peak,136,42,-0.0032568844881861736
Peak,136,44,-0.060780626354793914
Peak,136,72,-0.05081649630358743
Peak,136,74,-0.14386219165541922
Peak,136,76,-0.08333656218918833
Peak,136,78,-0.2839561875570911
Peak,136,80,0.05102428414604889
Peak,136,82,0.035671405178127724
Peak,136,84,-0.01218490076787537
Peak,136,86,-0.004370033740997425
Peak,136,88,-0.00211622859492444
Peak,138,-66,0
Peak,138,-64,0.01890387191916916
Peak,138,-62,-0.054353619682969125
Peak,138,-60,-0.05746740847826001
Peak,138,-58,-0.04396199963309626
Peak,138,-56,-0.046037612539349126
Peak,138,-54,-0.046148761113484385
Peak,138,-52,-0.043981128027944426
Peak,138,-50,-0.03803130135391708
Peak,138,-48,-0.037176382180416384
Peak,138,-46,-0.033465190367265495
Peak,138,-44,-0.03275962309404158
Peak,138,-42,-0.026263787529683214
Peak,138,-40,-0.013514770161020276
Peak,138,-38,-0.009389884544142022
Peak,138,-36,-0.017917122985379133
Peak,138,-34,-0.028926911498560772
Peak,138,-14,-0.08243003325028368
Peak,138,-12,-0.10976534467754995
Peak,138,-10,-0.14564864996707438
Peak,138,-8,-0.18306120092217615
Peak,138,-6,-0.2108838052460568
Peak,138,0,-0.13936531471483526
Peak,138,2,-0.1656461571202124
Peak,138,4,-0.19927235516635733
Peak,138,6,-0.20923961003621033
Peak,138,8,-0.20676220691566183
Peak,138,10,-0.1929852803548208
Peak,138,12,-0.170901373660924
Peak,138,14,-0.16446741855506275
Peak,138,16,-0.1487523194515367
Peak,138,18,-0.12317773356582577
Peak,138,20,-0.09606295498934382
Peak,138,22,-0.0565902045278861
Peak,138,24,-0.02861204436330649
Peak,138,26,-0.0032761776086049493
Peak,138,28,0.006095834211868297
Peak,138,30,0.00985940008452015
Peak,138,32,0.01152226419159294
Peak,138,34,0.013624584313595797
Peak,138,38,0.015621809525920228
Peak,138,40,-6.420684583234859e-4
Peak,138,42,-0.04256360314108162
Peak,138,44,-0.09831518982395798
Peak,138,46,-0.15913336493752447
Peak,138,54,-0.27439714995297193
Peak,138,56,-0.3219592701305137
Peak,138,72,-0.11311207359487416
Peak,138,74,-0.18410112297896106
Peak,138,76,-0.26951082992282865
Peak,138,78,-0.35999823384212787
Peak,138,80,0.015617653275981335
Peak,138,82,-0.0032884792848064002
Peak,138,84,-0.02043128465161148
Peak,138,86,-0.00451798691894056
Peak,138,88,-0.00189400802959094
Peak,140,-66,0
Peak,140,-64,0.009386979449878163
Peak,140,-62,-0.055920015704451174
Peak,140,-60,-0.05855553944905594
Peak,140,-58,-0.05115958389007703
Peak,140,-56,-0.053185372551281536
Peak,140,-54,-0.04947412772612114
Peak,140,-52,-0.04466360843542918
Peak,140,-50,-0.045621674711053696
Peak,140,-48,-0.0430606307405423
Peak,140,-46,-0.046693001371437594
Peak,140,-44,-0.04761378548361526
Peak,140,-42,-0.04031866680491749
Peak,140,-40,-0.027876059214272077
Peak,140,-38,-0.02033820152282173
Peak,140,-36,-0.025634889891648437
Peak,140,-16,-0.06814761306300206
Peak,140,-14,-0.0878617026589085
Peak,140,-12,-0.11303095673070444
Peak,140,-10,-0.1404086604262826
Peak,140,-8,-0.1712160861853329
Peak,140,-2,-0.12314679116914462
Peak,140,0,-0.13803355477072862
Peak,140,2,-0.1616597811380945
Peak,140,4,-0.1905472582036783
Peak,140,6,-0.19501669912627353
Peak,140,8,-0.18500267664590986
Peak,140,10,-0.16973213138002324
Peak,140,12,-0.14603108492764835
Peak,140,14,-0.13750135537349556
Peak,140,16,-0.13338740088722165
Peak,140,18,-0.11018072186094638
Peak,140,20,-0.08167458447542301
Peak,140,22,-0.03744832241173803
Peak,140,24,-0.0014992742827368828
Peak,140,26,0.03446829824736196
Peak,140,28,0.05773820877074503
Peak,140,30,0.06533027128739573
Peak,140,32,0.058531053138495194
Peak,140,34,0.06341240044796699
Peak,140,36,0.060229269663502553
Peak,140,40,-0.010912701577857576
Peak,140,42,-0.057621730457648644
Peak,140,44,-0.11889904340108745
Peak,140,46,-0.1934747435829893
Peak,140,48,-0.26849509441490815
Peak,140,54,-0.2928790901646397
Peak,140,56,-0.33375869664278723
Peak,140,58,-0.3753171169396725
Peak,140,72,-0.23941068206772623
Peak,140,74,-0.21017030260779743
Peak,140,76,-0.2774694286512605
Peak,140,78,-0.40605950820626563
Peak,140,80,0.02167432452693129
Peak,140,82,-0.02936740102189962
Peak,140,84,-0.02681504596363393
Peak,140,86,-0.004827604149327145
Peak,140,88,-0.001570533622394895
Peak,142,-66,0
Peak,142,-64,-0.0024308880170184387
Peak,142,-62,-0.048559377590815106
Peak,142,-60,-0.050436719958529386
Peak,142,-58,-0.04969582417697557
Peak,142,-56,-0.05129158668445809
Peak,142,-54,-0.04878237644831424
Peak,142,-52,-0.0419929699464277
Peak,142,-50,-0.049329788034612056
Peak,142,-48,-0.05145972714279515
Peak,142,-46,-0.05687461621833352
Peak,142,-44,-0.056926302476364474
Peak,142,-42,-0.05132166400099107
Peak,142,-40,-0.0414739507617365
Peak,142,-38,-0.03285674470843479
Peak,142,-16,-0.06967409018313724
Peak,142,-14,-0.09837326569990097
Peak,142,-12,-0.13385013522524555
Peak,142,-10,-0.1549321579210785
Peak,142,-2,-0.12686231497562214
Peak,142,0,-0.13938405875003995
Peak,142,2,-0.1577909816395115
Peak,142,4,-0.17597152247573183
Peak,142,6,-0.17973383701209153
Peak,142,8,-0.16634133367828205
Peak,142,10,-0.14663925459891375
Peak,142,12,-0.12460977669918023
Peak,142,14,-0.11872247927116604
Peak,142,16,-0.11608562469482617
Peak,142,18,-0.09712191495028345
Peak,142,20,-0.06865321939641582
Peak,142,22,-0.02138298208063265
Peak,142,24,0.023329263744928677
Peak,142,26,0.06804510174375979
Peak,142,28,0.10572113268303464
Peak,142,30,0.11816928458937034
Peak,142,32,0.1050770701784055
Peak,142,34,0.08874400167754289
Peak,142,36,0.08036301352760696
Peak,142,38,0.058708136009442136
Peak,142,42,-0.05952650127990003
Peak,142,44,-0.13236010580352459
Peak,142,46,-0.23405031290920872
Peak,142,48,-0.3110176953402365
Peak,142,50,-0.3666048223322191
Peak,142,52,-0.367483021996226
Peak,142,54,-0.3309660521420638
Peak,142,56,-0.35480709220424533
Peak,142,58,-0.3792553251439858
Peak,142,74,-0.11916899247602988
Peak,142,76,-0.25393131677851566
Peak,142,78,-0.31952388882637073
Peak,142,80,-0.06552289923032116
Peak,142,82,-0.04597996726180566
Peak,142,84,-0.02448119358582923
Peak,142,86,-0.00464576844013087
Peak,142,88,-4.73351189584359e-4
Peak,144,-66,0
Peak,144,-64,-0.01310685511791298
Peak,144,-62,-0.04266303944768304
Peak,144,-60,-0.04306171831082214
Peak,144,-58,-0.044969371232119325
Peak,144,-56,-0.05097902074004652
Peak,144,-54,-0.047687318288918666
Peak,144,-52,-0.03667373006994046
Peak,144,-50,-0.048062316576640333
Peak,144,-48,-0.052498057394316525
Peak,144,-46,-0.06610765168160765
Peak,144,-44,-0.059039953983186955
Peak,144,-42,-0.0537280805183169
Peak,144,-40,-0.044122506632954826
Peak,144,-12,-0.16930731571081967
Peak,144,-10,-0.17574141531279946
Peak,144,-8,-0.18086641485041124
Peak,144,-2,-0.13379553881558195
Peak,144,0,-0.1360696879300166
Peak,144,2,-0.15156071113817263
Peak,144,4,-0.16349306106568234
Peak,144,6,-0.16348702401826679
Peak,144,8,-0.1464530944824281
Peak,144,10,-0.12904024991122273
Peak,144,12,-0.10992283676610395
Peak,144,14,-0.10260162064524803
Peak,144,16,-0.09894151687622035
Peak,144,18,-0.0858007691123209
Peak,144,20,-0.0585751620205965
Peak,144,22,-0.01658722848602139
Peak,144,24,0.03680581468523272
Peak,144,26,0.09669438275423961
Peak,144,28,0.14944614063609904
Peak,144,30,0.16785784345684396
Peak,144,32,0.1475399017333983
Peak,144,34,0.11356177185521012
Peak,144,36,0.08546723452481064
Peak,144,38,0.04298608664310547
Peak,144,40,-0.03065453442661604
Peak,144,42,-0.09996241367224368
Peak,144,46,-0.291529284101549
Peak,144,48,-0.3473779317104578
Peak,144,50,-0.3971652695626884
Peak,144,52,-0.3989600369424527
Peak,144,54,-0.3692311662616192
Peak,144,56,-0.3700042392268396
Peak,144,58,-0.38956635359561476
Peak,144,60,-0.4300290006579788
Peak,144,74,-0.12374168887282824
Peak,144,76,-0.3034337344946284
Peak,144,78,-0.2613609067418352
Peak,144,80,-0.07781837961890439
Peak,144,82,-0.04962048097090296
Peak,144,84,-0.02394759835618909
Peak,144,86,-0.00425922328775574
Peak,144,88,0
Peak,146,-66,-5.75746550704355e-4
Peak,146,-64,-0.031107714320674353
Peak,146,-62,-0.04274442541328371
Peak,146,-60,-0.03795451616699059
Peak,146,-58,-0.03764387967460066
Peak,146,-56,-0.046735493161462534
Peak,146,-54,-0.04544173912568474
Peak,146,-52,-0.03523345210335473
Peak,146,-50,-0.03853113145539324
Peak,146,-48,-0.05946607878713905
Peak,146,-46,-0.05977580041596129
Peak,146,-44,-0.05436370734012108
Peak,146,-42,-0.045381725195682954
Peak,146,-40,-0.028324471098012078
Peak,146,-38,-0.01592854153025822
Peak,146,-16,-0.17118123372395805
Peak,146,-14,-0.1958625388867926
Peak,146,-12,-0.20689511732621443
Peak,146,-10,-0.2006802992387275
Peak,146,-8,-0.20158672332763478
Peak,146,-4,-0.17605332172278398
Peak,146,-2,-0.14762265176484632
Peak,146,0,-0.13691967761878007
Peak,146,2,-0.14520600925792593
Peak,146,4,-0.16149562488902944
Peak,146,6,-0.15308826908921044
Peak,146,8,-0.12690099947380418
Peak,146,10,-0.10647268873272271
Peak,146,12,-0.09345426848440716
Peak,146,14,-0.08594735174468741
Peak,146,16,-0.0827952471646352
Peak,146,18,-0.07818270018606484
Peak,146,20,-0.05800032471165082
Peak,146,22,-0.022792131250561096
Peak,146,24,0.036440930222014424
Peak,146,26,0.11438939065644363
Peak,146,28,0.17688674926757209
Peak,146,30,0.2026445880080795
Peak,146,32,0.17560910600604843
Peak,146,34,0.11975753090599053
Peak,146,36,0.06743259429933027
Peak,146,38,5.359360665893848e-4
Peak,146,40,-0.08512344360351812
Peak,146,42,-0.1758032625371693
Peak,146,44,-0.27131115595499866
Peak,146,46,-0.33476472767916937
Peak,146,48,-0.3792596831466167
Peak,146,50,-0.41591357462333906
Peak,146,52,-0.4187525337392637
Peak,146,54,-0.3857407251993867
Peak,146,56,-0.3873202670704246
Peak,146,58,-0.4042504917491554
Peak,146,60,-0.4478849844499104
Peak,146,74,-0.1466470981186091
Peak,146,76,-0.2827300329664437
Peak,146,78,-0.18316481330177972
Peak,146,80,-0.07828018213763356
Peak,146,82,-0.06106821876583657
Peak,146,84,-0.02316156120011281
Peak,146,86,-0.003270020990660535
Peak,146,88,0
Peak,148,-66,0
Peak,148,-64,-0.023630126317342175
Peak,148,-62,-0.028316052348324704
Peak,148,-60,-0.03188103537893621
Peak,148,-58,-0.03272525528163625
Peak,148,-56,-0.04119324810577154
Peak,148,-54,-0.03730707385323238
Peak,148,-52,-0.034201340241864886
Peak,148,-50,-0.0422943895513348
Peak,148,-48,-0.06310739517212119
Peak,148,-46,-0.060148457324865755
Peak,148,-44,-0.04796792810612676
Peak,148,-40,0.005654278668487838
Peak,148,-38,0.01657532345163961
Peak,148,-18,-0.13806329206986892
Peak,148,-16,-0.17314331748269093
Peak,148,-14,-0.2068653973666031
Peak,148,-12,-0.2259429555950728
Peak,148,-10,-0.23447669058135645
Peak,148,-6,-0.23599307898319086
Peak,148,-4,-0.20001466346509922
Peak,148,-2,-0.16120198856700957
Peak,148,0,-0.13981946020415476
Peak,148,2,-0.13517397389267086
Peak,148,4,-0.15151309678049057
Peak,148,6,-0.14786868817877732
Peak,148,8,-0.11932848439070991
Peak,148,10,-0.08859333847509046
Peak,148,12,-0.0697066278168668
Peak,148,14,-0.07177024321122491
Peak,148,16,-0.07265249599109982
Peak,148,18,-0.07505970868197949
Peak,148,20,-0.06555078968857675
Peak,148,22,-0.0353162996696728
Peak,148,24,0.02738522038315825
Peak,148,26,0.11574850371388763
Peak,148,28,0.19158630660086368
Peak,148,30,0.22136695168235185
Peak,148,32,0.1890427560517237
Peak,148,34,0.11693060614846333
Peak,148,36,0.04219989776610797
Peak,148,38,-0.04121010520241484
Peak,148,40,-0.13916175437695202
Peak,148,42,-0.23607324108932842
Peak,148,44,-0.3127920844338205
Peak,148,46,-0.35660419897599865
Peak,148,48,-0.3933515086318433
Peak,148,50,-0.4138231768752624
Peak,148,52,-0.4060174898667774
Peak,148,54,-0.3855337330789213
Peak,148,56,-0.39311911698542795
Peak,148,58,-0.41485602494442525
Peak,148,60,-0.46061239531545767
Peak,148,74,-0.20074950510805348
Peak,148,76,-0.4138152984732942
Peak,148,78,-0.11101678763375111
Peak,148,80,-0.07467721032373789
Peak,148,82,-0.06912122621680727
Peak,148,84,-0.02136886481082789
Peak,148,86,-0.0020026763280232
Peak,148,88,0
Peak,150,-68,0
Peak,150,-66,0
Peak,150,-64,-0.03223519379442408
Peak,150,-62,0.013516261089931519
Peak,150,-60,-0.02447076536376349
Peak,150,-58,-0.027181171422655102
Peak,150,-56,-0.038558480595097235
Peak,150,-54,-0.032751382119727675
Peak,150,-52,-0.0346349477767951
Peak,150,-50,-0.053160279447381865
Peak,150,-48,-0.06367135770393322
Peak,150,-46,-0.05352825684981362
Peak,150,-44,-0.029926392526337782
Peak,150,-42,0.005276249394267476
Peak,150,-40,0.03807363654627629
Peak,150,-38,0.05979286829630404
Peak,150,-22,-0.04688051686141783
Peak,150,-20,-0.0822466908079246
Peak,150,-18,-0.13582066911639004
Peak,150,-16,-0.18515642917517158
Peak,150,-14,-0.22289974906228488
Peak,150,-12,-0.24390568010735922
Peak,150,-10,-0.26533160643143766
Peak,150,-8,-0.28022767269250154
Peak,150,-6,-0.26096488490249675
Peak,150,-4,-0.21636477383700223
Peak,150,-2,-0.16850504152702292
Peak,150,0,-0.13197693969264818
Peak,150,2,-0.12549091107917204
Peak,150,4,-0.14153296441743546
Peak,150,6,-0.13705486528800748
Peak,150,8,-0.10867014220266427
Peak,150,10,-0.07333081852306353
Peak,150,12,-0.050900560436828536
Peak,150,14,-0.04817347960039271
Peak,150,16,-0.06306705474853799
Peak,150,18,-0.07126900933005462
Peak,150,20,-0.07281739206023623
Peak,150,22,-0.047837245825555284
Peak,150,24,0.017889574802286923
Peak,150,26,0.10947804017500236
Peak,150,28,0.1969356103376933
Peak,150,30,0.2297886212666846
Peak,150,32,0.18774088368270955
Peak,150,34,0.10985262032711346
Peak,150,36,0.025244062597099423
Peak,150,38,-0.05772882230354223
Peak,150,40,-0.1509630636735389
Peak,150,42,-0.24807403015367352
Peak,150,44,-0.32795457117484555
Peak,150,46,-0.37479795109142244
Peak,150,48,-0.3964553753534944
Peak,150,50,-0.4073625737970558
Peak,150,52,-0.38218440142544774
Peak,150,54,-0.36552636984623205
Peak,150,56,-0.3731700203635551
Peak,150,58,-0.3975248134497436
