phase,lon,lat,mean_anomaly
Early,25,-50,-0.14382866227879987
Early,25,-47.5,1.0173569378260723
Early,25,-45,1.0936429716064282
Early,25,-42.5,0.37877875319782106
Early,25,-40,0.9286392406499729
Early,25,-37.5,-2.7085623766823588
Early,25,-35,-7.734542818718628
Early,25,-32.5,-10.218483500283016
Early,25,-30,-10.393258792218548
Early,25,-27.5,-4.1989216823278275
Early,25,-25,-2.9211855206776938
Early,25,-22.5,-4.049944528101122
Early,25,-20,-1.4667558564505143
Early,25,-17.5,0.9281959689589548
Early,25,-15,1.4792333922213998
Early,25,-12.5,0.11418915401431703
Early,25,-10,0.9675972810977023
Early,25,-7.5,3.9722719054856577
Early,25,-5,1.9700260867034394
Early,25,-2.5,-4.9241305366197325
Early,25,0,-8.53680650037017
Early,25,2.5,-13.897018302006938
Early,25,5,-14.417979680514348
Early,25,7.5,-7.643277419438425
Early,25,10,0.6557448259838174
Early,25,12.5,4.21741856995902
Early,25,15,5.525575393096008
Early,25,17.5,1.5721197611685347
Early,25,20,5.810288640589792
Early,25,22.5,2.946011585097164
Early,25,25,0.08665962550012551
Early,25,27.5,-1.1890409646582114
Early,25,30,-0.10458237062903705
Early,25,32.5,1.9875157460232018
Early,25,35,-0.44350392397322125
Early,25,37.5,-0.8182310482937659
Early,25,40,-0.820661450562308
Early,25,42.5,1.7367196889676797
Early,25,45,5.0304877841817595
Early,25,47.5,2.391752988604053
Early,25,50,0.14899902841700055
Early,25,52.5,-1.2717801881080568
Early,25,55,-1.2806915954594325
Early,25,57.5,3.2742981284249124
Early,25,60,2.3261296011677324
Early,25,62.5,-1.192383926840456
Early,25,65,-2.2931731526789054
Early,25,67.5,-2.174082680258681
Early,25,70,-3.774701115723894
Early,25,72.5,-6.882188711655679
Early,25,75,-7.73749383386056
Early,25,77.5,-7.331351674171045
Early,25,80,-5.459121192042277
Early,25,82.5,-3.2379348405598636
Early,25,85,-0.30490135378984784
Early,25,87.5,2.1505056188695826
Early,25,90,3.6807052661401025
Early,27.5,-90,-0.9790103197125234
Early,27.5,-87.5,-0.8613780846843537
Early,27.5,-85,-0.6006711246168278
Early,27.5,-82.5,-0.20399885801363327
Early,27.5,-80,-0.05114346665635112
Early,27.5,-77.5,-1.3210688234517443
Early,27.5,-75,-0.286857524954245
Early,27.5,-72.5,-3.5223157882346334
Early,27.5,-70,-10.335734623713364
Early,27.5,-67.5,-10.792692816618638
Early,27.5,-65,-8.098236893449739
Early,27.5,-62.5,-3.5131693824656263
Early,27.5,-60,-1.1214836095938039
Early,27.5,-57.5,-0.120605824317731
Early,27.5,-55,-1.5241979068477676
Early,27.5,-52.5,-0.3709779183221585
Early,27.5,-50,1.6194543294133994
Early,27.5,-47.5,0.6417496036249929
Early,27.5,-45,-1.49583538101501
Early,27.5,-42.5,-1.8705207431932407
Early,27.5,-40,-0.137507213912545
Early,27.5,-37.5,-2.8192991835230545
Early,27.5,-35,-7.868715562364256
Early,27.5,-32.5,-8.755420841922916
Early,27.5,-30,-6.681714343976334
Early,27.5,-27.5,-2.098527567065748
Early,27.5,-25,-1.6814077857591294
Early,27.5,-22.5,-3.427999829311106
Early,27.5,-20,-4.012878143960631
Early,27.5,-17.5,-2.940423296384909
Early,27.5,-15,-0.3927800851131337
Early,27.5,-12.5,2.3196923276728625
Early,27.5,-10,4.419390089381137
Early,27.5,-7.5,2.620750036436599
Early,27.5,-5,-0.36924376922691093
Early,27.5,-2.5,-5.10598249176799
Early,27.5,0,-4.430024929868234
Early,27.5,2.5,-8.040685484178606
Early,27.5,5,-14.512446883715725
Early,27.5,7.5,-7.657401535047638
Early,27.5,10,0.7560904998558783
Early,27.5,12.5,3.973028688171022
Early,27.5,15,3.9658504997479254
Early,27.5,17.5,1.8470116475002432
Early,27.5,20,6.00536076264942
Early,27.5,22.5,3.3558387367409694
Early,27.5,25,-1.1165948865191944
Early,27.5,27.5,-1.010188210964865
Early,27.5,30,1.2239615644123276
Early,27.5,32.5,1.3970123800723315
Early,27.5,35,-0.18586207659406212
Early,27.5,37.5,-0.15440923742331236
Early,27.5,40,-0.9528576287656207
Early,27.5,42.5,1.6996280258761622
Early,27.5,45,2.620558463108818
Early,27.5,47.5,0.43222222307463554
Early,27.5,50,0.7878483337191298
Early,27.5,52.5,0.4941516508664961
Early,27.5,55,-0.3260942178549115
Early,27.5,57.5,5.2495681022273635
Early,27.5,60,5.19696833325685
Early,27.5,62.5,1.468624116123107
Early,27.5,65,-0.9050578387100459
Early,27.5,67.5,-1.7989726561422756
Early,27.5,70,-4.0737681919658435
Early,27.5,72.5,-6.92086105550179
Early,27.5,75,-7.752754710777545
Early,27.5,77.5,-6.981775839510767
Early,27.5,80,-5.234163172535832
Early,27.5,82.5,-3.0791891222993955
Early,27.5,85,-0.18829877656291244
Early,27.5,87.5,2.2359761670950364
Early,27.5,90,3.6821280241504257
Early,30,-90,-0.9792065970517055
Early,30,-87.5,-0.8417659495672941
Early,30,-85,-0.5372853843517046
Early,30,-82.5,-0.21295478020677136
Early,30,-80,-0.06206809081388988
Early,30,-77.5,-1.3429470653850757
Early,30,-75,-0.4022462447975957
Early,30,-72.5,-3.5824624527232762
Early,30,-70,-9.961955771492066
Early,30,-67.5,-11.441719373046636
Early,30,-65,-8.545401934646755
Early,30,-62.5,-3.494951139427728
Early,30,-60,-0.6432392677450884
Early,30,-57.5,0.8860910511541391
Early,30,-55,0.70985731898136
Early,30,-52.5,1.471605727438066
Early,30,-50,2.138332469719073
Early,30,-47.5,-1.5833408847452914
Early,30,-45,-4.920263269322382
Early,30,-42.5,-3.18753433523091
Early,30,-40,1.0077034473249724
Early,30,-37.5,-1.6055573045217884
Early,30,-35,-6.6900969948908955
Early,30,-32.5,-6.684239879921263
Early,30,-30,-2.2797106203264548
Early,30,-27.5,-0.6993797048093644
Early,30,-25,-1.4544044454751284
Early,30,-22.5,-2.5457353660147466
Early,30,-20,-5.679266624389214
Early,30,-17.5,-5.3658501322663845
Early,30,-15,-0.7246834590154123
Early,30,-12.5,6.044399708659499
Early,30,-10,7.783078919064242
Early,30,-7.5,2.5584362021976914
Early,30,-5,-0.850970038791391
Early,30,-2.5,-0.779600633695653
Early,30,0,0.6722870453169442
Early,30,2.5,-7.054532557922628
Early,30,5,-12.111884857985466
Early,30,7.5,-7.246244541416626
Early,30,10,3.7158138586832075
Early,30,12.5,5.521844834266428
Early,30,15,3.9139390348202405
Early,30,17.5,2.519820906655922
Early,30,20,3.357578737755477
Early,30,22.5,2.1341813523525537
Early,30,25,-1.0950577797341765
Early,30,27.5,0.24599250574724324
Early,30,30,2.201257454805171
Early,30,32.5,3.2192361522672654
Early,30,35,2.1622845242729776
Early,30,37.5,0.044929180432097836
Early,30,40,-2.5690532938305566
Early,30,42.5,0.7907280122862467
Early,30,45,1.50737579066666
Early,30,47.5,1.2273913817479005
Early,30,50,3.659186983449196
Early,30,52.5,3.4296548963610802
Early,30,55,1.1476117372356818
Early,30,57.5,6.092563527397478
Early,30,60,6.72276242830843
Early,30,62.5,4.082094431601526
Early,30,65,1.5443849574906907
Early,30,67.5,-0.9247105132193049
Early,30,70,-4.434855063081585
Early,30,72.5,-7.188038207602801
Early,30,75,-7.839859333422532
Early,30,77.5,-6.688465610524518
Early,30,80,-4.995602787021726
Early,30,82.5,-2.934926438887964
Early,30,85,-0.07721258935952732
Early,30,87.5,2.305698159272823
Early,30,90,3.6810011341659097
Early,32.5,-90,-0.9789792880302166
Early,32.5,-87.5,-0.8227507440765958
Early,32.5,-85,-0.47449443210752407
Early,32.5,-82.5,-0.23459301613373051
Early,32.5,-80,-0.08706946613240409
Early,32.5,-77.5,-1.2391563641669603
Early,32.5,-75,-0.487555606793269
Early,32.5,-72.5,-3.324067661204263
Early,32.5,-70,-9.222894928338203
Early,32.5,-67.5,-11.639289759066576
Early,32.5,-65,-8.704020640807824
Early,32.5,-62.5,-3.192271872575783
Early,32.5,-60,-0.35711977675645556
Early,32.5,-57.5,2.2633681059566855
Early,32.5,-55,3.067538010652406
Early,32.5,-52.5,3.03549372142423
Early,32.5,-50,1.3036494910080905
Early,32.5,-47.5,-4.732065073118724
Early,32.5,-45,-8.097150244734765
Early,32.5,-42.5,-3.846511130524027
Early,32.5,-40,1.9920101560187191
Early,32.5,-37.5,-0.3676977599372492
Early,32.5,-35,-4.923479736165095
Early,32.5,-32.5,-4.36838802185566
Early,32.5,-30,1.177483572722744
Early,32.5,-27.5,1.508469295252953
Early,32.5,-25,-0.5023135327416675
Early,32.5,-22.5,-2.3249991879375984
Early,32.5,-20,-5.73454849312645
Early,32.5,-17.5,-7.929584435040641
Early,32.5,-15,-2.412449760495023
Early,32.5,-12.5,8.13663343900065
Early,32.5,-10,11.117432979021265
Early,32.5,-7.5,2.8570170482604267
Early,32.5,-5,-0.5559193262120502
Early,32.5,-2.5,1.818401009912865
Early,32.5,0,3.101860270336654
Early,32.5,2.5,-4.825927953124209
Early,32.5,5,-9.905594814768527
Early,32.5,7.5,-8.286573695175234
Early,32.5,10,3.823725184264376
Early,32.5,12.5,9.488163772476438
Early,32.5,15,6.1589877126858585
Early,32.5,17.5,5.343882353550259
Early,32.5,20,1.7169762647440003
Early,32.5,22.5,0.10016748838828135
Early,32.5,25,0.23304923221687163
Early,32.5,27.5,1.6124638736421368
Early,32.5,30,3.7554497411265606
Early,32.5,32.5,5.2916379842353995
Early,32.5,35,6.003629675851937
Early,32.5,37.5,1.0467569283762643
Early,32.5,40,-5.412596976274802
Early,32.5,42.5,-2.244765248611664
Early,32.5,45,0.9937200758962262
Early,32.5,47.5,3.949593153208786
Early,32.5,50,6.709526477939287
Early,32.5,52.5,5.591829215703962
Early,32.5,55,2.4422597742831185
Early,32.5,57.5,5.865770138835509
Early,32.5,60,7.076591657507143
Early,32.5,62.5,5.946537785108967
Early,32.5,65,4.275129590317114
Early,32.5,67.5,0.4410732364413487
Early,32.5,70,-4.619459690841447
Early,32.5,72.5,-7.425624062031398
Early,32.5,75,-7.9687072179117795
Early,32.5,77.5,-6.456725588197547
Early,32.5,80,-4.756051138803711
Early,32.5,82.5,-2.8095823424986976
Early,32.5,85,0.014831271921050515
Early,32.5,87.5,2.3788716022870933
Early,32.5,90,3.6792069216191208
Early,35,-90,-0.979158432464269
Early,35,-87.5,-0.8029250595092872
Early,35,-85,-0.41636680268384935
Early,35,-82.5,-0.2681393907605945
Early,35,-80,-0.12823607854195154
Early,35,-77.5,-1.065853637415729
Early,35,-75,-0.6023446955487639
Early,35,-72.5,-2.850739375601826
Early,35,-70,-8.028979241969013
Early,35,-67.5,-11.181060822145891
Early,35,-65,-8.563710432488243
Early,35,-62.5,-2.504888829101745
Early,35,-60,0.10381988868406537
Early,35,-57.5,3.979765709392711
Early,35,-55,5.408284645497778
Early,35,-52.5,3.8725478204213872
Early,35,-50,-0.34401431562295953
Early,35,-47.5,-8.031589310647556
Early,35,-45,-10.91046299289411
Early,35,-42.5,-4.7956530854738535
Early,35,-40,2.12146754609896
Early,35,-37.5,-1.456655155426057
Early,35,-35,-6.127136097865952
Early,35,-32.5,-3.9802129143717195
Early,35,-30,2.3998542419268603
Early,35,-27.5,2.3434025849747337
Early,35,-25,-1.0819961688686206
Early,35,-22.5,-2.415144284957088
Early,35,-20,-3.8840844535379326
Early,35,-17.5,-6.131608931067256
Early,35,-15,-3.7011294849933285
Early,35,-12.5,7.028874108822192
Early,35,-10,11.09589528052831
Early,35,-7.5,4.216675573095637
Early,35,-5,0.7415290136824254
Early,35,-2.5,2.4929507834211755
Early,35,0,0.86175477637264
Early,35,2.5,-2.0854902722458553
Early,35,5,-5.426557612642736
Early,35,7.5,-7.731879694373986
Early,35,10,3.799438650539335
Early,35,12.5,10.215723528709168
Early,35,15,6.2810387964610745
Early,35,17.5,5.1732014374304764
Early,35,20,1.798717646722866
Early,35,22.5,2.945340565748121
Early,35,25,1.9195280477857586
Early,35,27.5,1.7474290248218942
Early,35,30,3.942096862797033
Early,35,32.5,5.872890469698379
Early,35,35,6.970236439973181
Early,35,37.5,4.132354367252104
Early,35,40,-4.040499950598382
Early,35,42.5,-4.6417462577963935
Early,35,45,1.2516277570409067
Early,35,47.5,5.763298586933291
Early,35,50,7.702788057129778
Early,35,52.5,6.26250190707118
Early,35,55,3.047494662399001
Early,35,57.5,4.988187051947865
Early,35,60,6.833319215188849
Early,35,62.5,7.356341006023452
Early,35,65,6.5006528536008
Early,35,67.5,1.7074915645242434
Early,35,70,-4.257141701928481
Early,35,72.5,-7.38164526425345
Early,35,75,-7.99400096049806
Early,35,77.5,-6.256641075820523
Early,35,80,-4.498868479259557
Early,35,82.5,-2.704363683794912
Early,35,85,0.08961793156730949
Early,35,87.5,2.4329832022992997
Early,35,90,3.684667187964417
Early,37.5,-90,-0.9788297839579533
Early,37.5,-87.5,-0.7842227045291271
Early,37.5,-85,-0.34979130147934967
Early,37.5,-82.5,-0.3009176001177057
Early,37.5,-80,-0.17755996062130602
Early,37.5,-77.5,-0.8350151784994365
Early,37.5,-75,-0.745396334505857
Early,37.5,-72.5,-2.3969790329372653
Early,37.5,-70,-6.530632824937797
Early,37.5,-67.5,-10.249046168586338
Early,37.5,-65,-8.23906689516597
Early,37.5,-62.5,-1.3747043816774287
Early,37.5,-60,0.8383505094975685
Early,37.5,-57.5,5.814751884554614
Early,37.5,-55,7.023098408968174
Early,37.5,-52.5,4.1249383248960445
Early,37.5,-50,-1.7011569921199836
Early,37.5,-47.5,-9.838118886748397
Early,37.5,-45,-12.557200277773786
Early,37.5,-42.5,-6.2387446158893995
Early,37.5,-40,0.37663706645580247
Early,37.5,-37.5,-4.559836374476416
Early,37.5,-35,-8.346602160225043
Early,37.5,-32.5,-1.9676879142034196
Early,37.5,-30,5.574968217187049
Early,37.5,-27.5,1.7232925682156748
Early,37.5,-25,-3.1799279638982476
Early,37.5,-22.5,-3.2850081554389083
Early,37.5,-20,-1.2175694323492785
Early,37.5,-17.5,0.21562168037578147
Early,37.5,-15,1.1580706655760373
Early,37.5,-12.5,7.2139063237084855
Early,37.5,-10,9.669395858999815
Early,37.5,-7.5,6.917764444825845
Early,37.5,-5,7.140972955759649
Early,37.5,-2.5,9.670587778033152
Early,37.5,0,7.58684741115102
Early,37.5,2.5,3.0071510374818216
Early,37.5,5,1.0292396382057347
Early,37.5,7.5,-2.5453453902095973
Early,37.5,10,-5.727254246405781
Early,37.5,12.5,-2.188852612125318
Early,37.5,15,8.006726170417622
Early,37.5,17.5,5.857822969286833
Early,37.5,20,3.9755510995862773
Early,37.5,22.5,3.3995181547503712
Early,37.5,25,0.7339359019786393
Early,37.5,27.5,0.3257864064803215
Early,37.5,30,2.4199358703817375
Early,37.5,32.5,5.168295707561766
Early,37.5,35,5.290594852377611
Early,37.5,37.5,3.74342060516122
Early,37.5,40,-1.3252370889768208
Early,37.5,42.5,-4.11887704185429
Early,37.5,45,1.5391239614577337
Early,37.5,47.5,6.953602394141555
Early,37.5,50,8.705507196982348
Early,37.5,52.5,6.509933706997595
Early,37.5,55,3.389093558155529
Early,37.5,57.5,4.087698578751203
Early,37.5,60,6.002451543337463
Early,37.5,62.5,7.943345316560924
Early,37.5,65,7.488073141377128
Early,37.5,67.5,2.900738671759906
Early,37.5,70,-3.3104296716369612
Early,37.5,72.5,-6.850191119827193
Early,37.5,75,-7.794666897513286
Early,37.5,77.5,-6.042954902682595
Early,37.5,80,-4.247785417836019
Early,37.5,82.5,-2.583064764820687
Early,37.5,85,0.14599192434201455
Early,37.5,87.5,2.490469207091099
Early,37.5,90,3.6830502214420187
Early,40,-90,-0.9789338126037858
Early,40,-87.5,-0.7668670925519798
Early,40,-85,-0.28300369528706487
Early,40,-82.5,-0.3081068072127157
Early,40,-80,-0.20085694054819436
Early,40,-77.5,-0.6056340311407601
Early,40,-75,-0.8653803334099707
Early,40,-72.5,-2.045769047266423
Early,40,-70,-5.403500223711117
Early,40,-67.5,-8.984737364378198
Early,40,-65,-7.815170127891519
Early,40,-62.5,-0.2776275536506265
Early,40,-60,2.5165853989037457
Early,40,-57.5,7.480543436038684
Early,40,-55,8.034414147017369
Early,40,-52.5,3.95545980175919
Early,40,-50,-2.452844903135703
Early,40,-47.5,-9.902991482458075
Early,40,-45,-13.193153377516108
Early,40,-42.5,-7.912446134511939
Early,40,-40,-1.6633383974458382
Early,40,-37.5,-7.323691454881036
Early,40,-35,-9.59723146741427
Early,40,-32.5,0.5496398731429963
Early,40,-30,8.342478352060429
Early,40,-27.5,3.1631307647115356
Early,40,-25,-3.4511762487960382
Early,40,-22.5,-2.3064945529458605
Early,40,-20,3.0383283400850827
Early,40,-17.5,6.332059287712704
Early,40,-15,7.803108327197879
Early,40,-12.5,12.163092136091075
Early,40,-10,12.369532490691196
Early,40,-7.5,10.01293416507211
Early,40,-5,10.21091963390837
Early,40,-2.5,10.945727026604974
Early,40,0,7.856435767546809
Early,40,2.5,7.024563829469192
Early,40,5,10.870896728959432
Early,40,7.5,6.567401009638819
Early,40,10,-4.471004912855501
Early,40,12.5,1.9275149243222742
Early,40,15,9.939741916060608
Early,40,17.5,6.932354114250222
Early,40,20,2.7041845833091775
Early,40,22.5,-0.4582524954991406
Early,40,25,-1.9701706425520153
Early,40,27.5,-1.5788057968443794
Early,40,30,1.7841858730828597
Early,40,32.5,4.7943652752162595
Early,40,35,3.7045092077262267
Early,40,37.5,1.6360256552536199
Early,40,40,0.541255766925034
Early,40,42.5,-2.606617325131162
Early,40,45,2.5738731300725477
Early,40,47.5,6.965310681156106
Early,40,50,9.419136753545967
Early,40,52.5,7.593767116861435
Early,40,55,5.041641168674167
Early,40,57.5,3.4550459521663726
Early,40,60,4.50471668864901
Early,40,62.5,7.40638502242246
Early,40,65,7.630711438289821
Early,40,67.5,3.992505983174489
Early,40,70,-2.050909508746371
Early,40,72.5,-5.8684271304203035
Early,40,75,-7.3806164022968375
Early,40,77.5,-5.826460528603879
Early,40,80,-3.996633009541363
Early,40,82.5,-2.4418100161914165
Early,40,85,0.19043028035609524
Early,40,87.5,2.5383825008368204
Early,40,90,3.684379623609456
Early,42.5,-90,-0.9788963390636936
Early,42.5,-87.5,-0.7517087457612334
Early,42.5,-85,-0.22617816646727049
Early,42.5,-82.5,-0.31152075744721197
Early,42.5,-80,-0.18965393910395492
Early,42.5,-77.5,-0.43256257115418895
Early,42.5,-75,-0.9181709738455904
Early,42.5,-72.5,-1.7960512024584447
Early,42.5,-70,-4.519976646566652
Early,42.5,-67.5,-7.528083220668527
Early,42.5,-65,-7.352455630557543
Early,42.5,-62.5,0.22240021327091278
Early,42.5,-60,4.788891430328217
Early,42.5,-57.5,8.922088287136958
Early,42.5,-55,8.739973586919742
Early,42.5,-52.5,3.5835694497474777
Early,42.5,-50,-2.3908266526268447
Early,42.5,-47.5,-9.17042058753157
Early,42.5,-45,-12.79868940022284
Early,42.5,-42.5,-8.958944672320357
Early,42.5,-40,-2.771809424811066
Early,42.5,-37.5,-7.48610218069399
Early,42.5,-35,-8.35502042768392
Early,42.5,-32.5,2.8147850480070447
Early,42.5,-30,10.283180367904295
Early,42.5,-27.5,4.161588808742495
Early,42.5,-25,-1.0740875363437254
Early,42.5,-22.5,1.9140584085111663
Early,42.5,-20,5.878957314844658
Early,42.5,-17.5,7.9111732381225925
Early,42.5,-15,10.727716430472931
Early,42.5,-12.5,15.790486540242666
Early,42.5,-10,14.277020596437662
Early,42.5,-7.5,11.277573675252304
Early,42.5,-5,9.25817944931303
Early,42.5,-2.5,7.680852960206553
Early,42.5,0,5.324009543109692
Early,42.5,2.5,5.002446989932979
Early,42.5,5,11.684672000884593
Early,42.5,7.5,12.571167585124337
Early,42.5,10,2.531496789991219
Early,42.5,12.5,3.0369423097949366
Early,42.5,15,7.521376677980873
Early,42.5,17.5,1.4479007677554
Early,42.5,20,-2.503426657357631
Early,42.5,22.5,-2.529858203778355
Early,42.5,25,-3.838149421698735
Early,42.5,27.5,-1.8877854102795328
Early,42.5,30,2.1130047889336474
Early,42.5,32.5,5.289748891853171
Early,42.5,35,4.0593953129026445
Early,42.5,37.5,1.3578287897390395
Early,42.5,40,0.588395403761826
Early,42.5,42.5,-1.7184426515956033
Early,42.5,45,2.5924742696664795
Early,42.5,47.5,5.04645121918414
Early,42.5,50,7.0032857289877155
Early,42.5,52.5,7.400102561577656
Early,42.5,55,7.053941078826385
Early,42.5,57.5,3.981625101778392
Early,42.5,60,3.5605408976826403
Early,42.5,62.5,6.818586538672337
Early,42.5,65,7.998005974153731
Early,42.5,67.5,5.210125913725788
Early,42.5,70,-0.6183996987989147
Early,42.5,72.5,-4.6300411787527445
Early,42.5,75,-6.801743512083537
Early,42.5,77.5,-5.645423592825709
Early,42.5,80,-3.7773157427569393
Early,42.5,82.5,-2.316586795961105
Early,42.5,85,0.21654714245466736
Early,42.5,87.5,2.5764256260466887
Early,42.5,90,3.6807305755267152
Early,45,-90,-0.9791336410546685
Early,45,-87.5,-0.7374955900771472
Early,45,-85,-0.1817533442146054
Early,45,-82.5,-0.31897711768118964
Early,45,-80,-0.15840709903449615
Early,45,-77.5,-0.3321288730956378
Early,45,-75,-0.9360935294433046
Early,45,-72.5,-1.5698531568828775
Early,45,-70,-3.7069802624691297
Early,45,-67.5,-6.009321765728987
Early,45,-65,-6.787022289720836
Early,45,-62.5,-0.09119485194697
Early,45,-60,6.5306684676686375
Early,45,-57.5,10.422776817434086
Early,45,-55,9.400219485054368
Early,45,-52.5,3.58806685738097
Early,45,-50,-2.0477315118914916
Early,45,-47.5,-8.800212365619856
Early,45,-45,-12.335047834387701
Early,45,-42.5,-9.084593294330547
Early,45,-40,-3.8904810510323715
Early,45,-37.5,-6.47480969726089
Early,45,-35,-5.883578235603939
Early,45,-32.5,4.3181189768261365
Early,45,-30,10.280561116005792
Early,45,-27.5,5.337392273563085
Early,45,-25,3.5462526535771794
Early,45,-22.5,7.964444843295711
Early,45,-20,6.477272244169219
Early,45,-17.5,4.651205911207605
Early,45,-15,7.7464319979201
Early,45,-12.5,12.996796241305196
Early,45,-10,11.541426959675874
Early,45,-7.5,10.480844558880207
Early,45,-5,9.161754252439787
Early,45,-2.5,5.6773104935344465
