phase,lon,lat,mean_anomaly
Late,-127.5,-17.5,-0.2660630579995427
Late,-127.5,-15,-0.2079395894431059
Late,-127.5,-12.5,-0.18028620071686988
Late,-127.5,-10,-0.16636807592035438
Late,-127.5,-7.5,-0.16982777777723185
Late,-127.5,-5,-0.1630866731833578
Late,-127.5,-2.5,-0.1564292603466299
Late,-127.5,0,-0.14015703812253832
Late,-127.5,2.5,-0.1090471000323248
Late,-127.5,5,-0.09625828445764455
Late,-127.5,7.5,-0.09098962202631355
Late,-127.5,10,-0.08860423590764413
Late,-127.5,12.5,-0.08601558325128167
Late,-127.5,15,-0.11035880580013213
Late,-127.5,17.5,-0.14900836591707503
Late,-127.5,20,-0.16802309384178785
Late,-127.5,22.5,-0.12948778103584005
Late,-127.5,25,-0.05205778755329789
Late,-127.5,27.5,0.016119648094326068
Late,-127.5,30,0.043829993482773943
Late,-127.5,32.5,0.051591837732206616
Late,-127.5,35,0.09098918214365312
Late,-127.5,37.5,0.14833202997778017
Late,-127.5,40,0.16101998207855103
Late,-127.5,42.5,0.10770212609926375
Late,-127.5,45,-0.036189288041686044
Late,-127.5,47.5,-0.2316779081138236
Late,-127.5,50,-0.33273497067428365
Late,-127.5,52.5,-0.37851677256350624
Late,-127.5,55,-0.41706868686889037
Late,-127.5,57.5,-0.47183065330713136
Late,-127.5,60,-0.6558173509283961
Late,-127.5,62.5,-0.9348071195833085
Late,-127.5,65,-0.9967878543498557
Late,-127.5,67.5,-0.8063974910405364
Late,-127.5,70,-0.6392751466287677
Late,-127.5,72.5,-0.33952755783642485
Late,-127.5,75,-0.031739190289943056
Late,-127.5,77.5,0.10930624796367283
Late,-127.5,80,0.10800239491711636
Late,-127.5,82.5,0.11306675627182586
Late,-127.5,85,0.10442138318692855
Late,-127.5,87.5,3.759856630210835e-4
Late,-127.5,90,-0.2607143287714052
Late,-125,-90,0.26861853209423997
Late,-125,-87.5,1.734289108829745
Late,-125,-85,1.9802591072013627
Late,-125,-82.5,2.103368654284748
Late,-125,-80,2.1721693548385304
Late,-125,-77.5,2.7511723688496432
Late,-125,-75,3.2796186624307553
Late,-125,-72.5,3.0319755946562283
Late,-125,-70,2.592358985011498
Late,-125,-67.5,2.2835621863800326
Late,-125,-65,2.2302476702509466
Late,-125,-62.5,2.297724617139113
Late,-125,-60,2.167760874877888
Late,-125,-57.5,1.8886658846528008
Late,-125,-55,1.5633139784945798
Late,-125,-52.5,1.2454808080803275
Late,-125,-50,0.9501952997724175
Late,-125,-47.5,0.6737386689468507
Late,-125,-45,0.41966445096162486
Late,-125,-42.5,0.15035522971710974
Late,-125,-40,-0.08691971326167618
Late,-125,-37.5,-0.2915086102961538
Late,-125,-35,-0.4436084066475871
Late,-125,-32.5,-0.5421601010104495
Late,-125,-30,-0.593968059628088
Late,-125,-27.5,-0.6038252851088715
Late,-125,-25,-0.5540657054413487
Late,-125,-22.5,-0.44509732812005043
Late,-125,-20,-0.34086778266436113
Late,-125,-17.5,-0.2685495927002421
Late,-125,-15,-0.2213262137507627
Late,-125,-12.5,-0.19095361681302733
Late,-125,-10,-0.18133035190653005
Late,-125,-7.5,-0.17967095959569407
Late,-125,-5,-0.17557411208910026
Late,-125,-2.5,-0.1740738025423127
Late,-125,0,-0.15575202834739912
Late,-125,2.5,-0.12435976702473113
Late,-125,5,-0.1058011730207852
Late,-125,7.5,-0.09853862821766483
Late,-125,10,-0.10120377158740439
Late,-125,12.5,-0.10170260671169444
Late,-125,15,-0.11065843108575564
Late,-125,17.5,-0.1333712039744796
Late,-125,20,-0.16166400293330413
Late,-125,22.5,-0.1317280873256891
Late,-125,25,-0.07093731671624823
Late,-125,27.5,-0.010581093189631473
Late,-125,30,0.03447267839686674
Late,-125,32.5,-4.990713587744722e-4
Late,-125,35,-0.014844273378980689
Late,-125,37.5,0.02387733789551021
Late,-125,40,0.030865803193256623
Late,-125,42.5,0.03627418540252734
Late,-125,45,-0.032903641250851476
Late,-125,47.5,-0.2064323802544834
Late,-125,50,-0.3210665852065574
Late,-125,52.5,-0.3849563538612131
Late,-125,55,-0.44614850928643934
Late,-125,57.5,-0.5068791951785556
Late,-125,60,-0.6586566389694213
Late,-125,62.5,-0.8506650537631344
Late,-125,65,-0.8773040892803522
Late,-125,67.5,-0.723083349624875
Late,-125,70,-0.5530029325510668
Late,-125,72.5,-0.2655174079504604
Late,-125,75,0.025926115997975785
Late,-125,77.5,0.16219283154204617
Late,-125,80,0.14667293906771306
Late,-125,82.5,0.15585196318051545
Late,-125,85,0.1410823965460281
Late,-125,87.5,0.01611485011371201
Late,-125,90,-0.2607143287714052
Late,-122.5,-90,0.26861853209423997
Late,-122.5,-87.5,1.7277833577716764
Late,-122.5,-85,1.9242796269147788
Late,-122.5,-82.5,2.028101523297545
Late,-122.5,-80,2.1724928804168315
Late,-122.5,-77.5,2.863973387096871
Late,-122.5,-75,3.397216666666634
Late,-122.5,-72.5,3.1590941023134915
Late,-122.5,-70,2.7257412267838843
Late,-122.5,-67.5,2.37743299120221
Late,-122.5,-65,2.337691487455248
Late,-122.5,-62.5,2.387202533398431
Late,-122.5,-60,2.230870984033828
Late,-122.5,-57.5,1.9589105083087759
Late,-122.5,-55,1.6406912430758667
Late,-122.5,-52.5,1.318479879439701
Late,-122.5,-50,1.0378066878462164
Late,-122.5,-47.5,0.7925770283479778
Late,-122.5,-45,0.553900521342382
Late,-122.5,-42.5,0.2767986722059561
Late,-122.5,-40,0.003150016293142244
Late,-122.5,-37.5,-0.2389509612249981
Late,-122.5,-35,-0.3968793906804876
Late,-122.5,-32.5,-0.4695885630494615
Late,-122.5,-30,-0.4864753828614653
Late,-122.5,-27.5,-0.49678070218291737
Late,-122.5,-25,-0.4727514499842698
Late,-122.5,-22.5,-0.4082795047238335
Late,-122.5,-20,-0.33916564027392726
Late,-122.5,-17.5,-0.2759042521999106
Late,-122.5,-15,-0.23525338058005332
Late,-122.5,-12.5,-0.2064495927009659
Late,-122.5,-10,-0.19519585369864673
Late,-122.5,-7.5,-0.1833103290971792
Late,-122.5,-5,-0.17871115998698883
Late,-122.5,-2.5,-0.19181189312421337
Late,-122.5,0,-0.18239525904205606
Late,-122.5,2.5,-0.15063167155433915
Late,-122.5,5,-0.12217069077805717
Late,-122.5,7.5,-0.1106985988919746
Late,-122.5,10,-0.10910152329785205
Late,-122.5,12.5,-0.11588036005175013
Late,-122.5,15,-0.12074690453050607
Late,-122.5,17.5,-0.12665998696592737
Late,-122.5,20,-0.14643534538953987
Late,-122.5,22.5,-0.1363262137505842
Late,-122.5,25,-0.0990043743901083
Late,-122.5,27.5,-0.035308349626382095
Late,-122.5,30,-0.003211925708097851
Late,-122.5,32.5,-0.06494902248368248
Late,-122.5,35,-0.09943348810678003
Late,-122.5,37.5,-0.0877340420328494
Late,-122.5,40,-0.08865962039759552
Late,-122.5,42.5,-0.04289429781726426
Late,-122.5,45,-0.07477466601543484
Late,-122.5,47.5,-0.22126493157459776
Late,-122.5,50,-0.3321691674816464
Late,-122.5,52.5,-0.4245757901595937
Late,-122.5,55,-0.506200423591008
Late,-122.5,57.5,-0.5526905262306798
Late,-122.5,60,-0.6638318018901714
Late,-122.5,62.5,-0.7884983300750719
Late,-122.5,65,-0.7847694688827062
Late,-122.5,67.5,-0.6391687764742642
Late,-122.5,70,-0.4578348810691352
Late,-122.5,72.5,-0.17822463343088657
Late,-122.5,75,0.09816331052529108
Late,-122.5,77.5,0.22252822580626913
Late,-122.5,80,0.19240292440568396
Late,-122.5,82.5,0.20410678559831014
Late,-122.5,85,0.17808556533051956
Late,-122.5,87.5,0.03225601987575146
Late,-122.5,90,-0.2607143287714052
Late,-120,-90,0.26861853209423997
Late,-120,-87.5,1.719141780710288
Late,-120,-85,1.863796806776645
Late,-120,-82.5,1.9390034457478351
Late,-120,-80,2.1673038774847724
Late,-120,-77.5,2.976657323232274
Late,-120,-75,3.501156329423344
Late,-120,-72.5,3.271772442163507
Late,-120,-70,2.8405517106548475
Late,-120,-67.5,2.479706133919848
Late,-120,-65,2.4291530140111375
Late,-120,-62.5,2.452744778429275
Late,-120,-60,2.2722173183447523
Late,-120,-57.5,1.999989524274963
Late,-120,-55,1.695016984360052
Late,-120,-52.5,1.3791163652662874
Late,-120,-50,1.1109508716192409
Late,-120,-47.5,0.8863346692731738
Late,-120,-45,0.6521193629845129
Late,-120,-42.5,0.3690291707393101
Late,-120,-40,0.06158757738710392
Late,-120,-37.5,-0.20142878787953009
Late,-120,-35,-0.3491953975237948
Late,-120,-32.5,-0.39414241609594003
Late,-120,-30,-0.3950777940691296
Late,-120,-27.5,-0.4128629765387416
Late,-120,-25,-0.4065142554580575
Late,-120,-22.5,-0.3751643939400708
Late,-120,-20,-0.33996193385526113
Late,-120,-17.5,-0.2890018817189173
Late,-120,-15,-0.252449853372957
Late,-120,-12.5,-0.22130041544525625
Late,-120,-10,-0.20631215379648324
Late,-120,-7.5,-0.19566006027959587
Late,-120,-5,-0.1975259204947804
Late,-120,-2.5,-0.21727582274356222
Late,-120,0,-0.2079119175626431
Late,-120,2.5,-0.18011869501464162
Late,-120,5,-0.1371640273711307
Late,-120,7.5,-0.12351263440829144
Late,-120,10,-0.11654963343225973
Late,-120,12.5,-0.1180326409251677
Late,-120,15,-0.1238285842297671
Late,-120,17.5,-0.11669281524966095
Late,-120,20,-0.13299168295858976
Late,-120,22.5,-0.14015155588052722
Late,-120,25,-0.11763677908217005
Late,-120,27.5,-0.06938623330041764
Late,-120,30,-0.06795392636057045
Late,-120,32.5,-0.1230657706087527
Late,-120,35,-0.1532062398159269
Late,-120,37.5,-0.13430079015914204
Late,-120,40,-0.11354348321978591
Late,-120,42.5,-0.11612231182695609
Late,-120,45,-0.16994275008145224
Late,-120,47.5,-0.26793788693393594
Late,-120,50,-0.3402319159327135
Late,-120,52.5,-0.45021480938510194
Late,-120,55,-0.531471586836102
Late,-120,57.5,-0.5612387585530826
Late,-120,60,-0.6548795047251019
Late,-120,62.5,-0.7484364450961664
Late,-120,65,-0.7114871212124854
Late,-120,67.5,-0.5472962284126368
Late,-120,70,-0.34987513033556183
Late,-120,72.5,-0.07930929455861246
Late,-120,75,0.18362429130006036
Late,-120,77.5,0.29040927826670215
Late,-120,80,0.24675196318112286
Late,-120,82.5,0.25668834310864097
Late,-120,85,0.21484696969608877
Late,-120,87.5,0.04897462528509777
Late,-120,90,-0.2607143287714052
Late,-117.5,-90,0.26861853209423997
Late,-117.5,-87.5,1.7108003014017812
Late,-117.5,-85,1.8042044721406056
Late,-117.5,-82.5,1.8370880335614401
Late,-117.5,-80,2.15190331541246
Late,-117.5,-77.5,3.076531280547056
Late,-117.5,-75,3.5893544802866133
Late,-117.5,-72.5,3.3690958048224386
Late,-117.5,-70,2.929897148908458
Late,-117.5,-67.5,2.5875353698272137
Late,-117.5,-65,2.50468682795713
Late,-117.5,-62.5,2.4820102720756894
Late,-117.5,-60,2.2841370723363923
Late,-117.5,-57.5,2.013158699902294
Late,-117.5,-55,1.7291805637022435
Late,-117.5,-52.5,1.4319354431406908
Late,-117.5,-50,1.171321146953278
Late,-117.5,-47.5,0.9482844656243969
Late,-117.5,-45,0.7100391577061259
Late,-117.5,-42.5,0.4236089524276224
Late,-117.5,-40,0.09571736722052719
Late,-117.5,-37.5,-0.1847950391003849
Late,-117.5,-35,-0.3201577631156226
Late,-117.5,-32.5,-0.34993769143040365
Late,-117.5,-30,-0.3460248126431281
Late,-117.5,-27.5,-0.36961306614524003
Late,-117.5,-25,-0.3766614776802498
Late,-117.5,-22.5,-0.356527997720076
Late,-117.5,-20,-0.3333645079836174
Late,-117.5,-17.5,-0.29123017269494655
Late,-117.5,-15,-0.2641388644499102
Late,-117.5,-12.5,-0.2328781769305465
Late,-117.5,-10,-0.21117886933868135
Late,-117.5,-7.5,-0.20326938742246625
Late,-117.5,-5,-0.21411288693343522
Late,-117.5,-2.5,-0.23778871782299688
Late,-117.5,0,-0.22800364939726592
Late,-117.5,2.5,-0.18101213750521766
Late,-117.5,5,-0.13228343108489185
Late,-117.5,7.5,-0.12923079178897295
Late,-117.5,10,-0.12259248940909515
Late,-117.5,12.5,-0.11278054740986931
Late,-117.5,15,-0.1079233382210532
Late,-117.5,17.5,-0.09947682469867232
Late,-117.5,20,-0.11874373574447646
Late,-117.5,22.5,-0.1372162675136906
Late,-117.5,25,-0.14134560117364572
Late,-117.5,27.5,-0.11736364450989072
Late,-117.5,30,-0.10247747637661178
Late,-117.5,32.5,-0.10627666992497779
Late,-117.5,35,-0.15582218963713784
Late,-117.5,37.5,-0.16301739165873527
Late,-117.5,40,-0.18983901107764609
Late,-117.5,42.5,-0.2654369582925483
Late,-117.5,45,-0.3148154040397458
Late,-117.5,47.5,-0.32743397686609227
Late,-117.5,50,-0.3264236151851094
Late,-117.5,52.5,-0.44083996415795357
Late,-117.5,55,-0.5096296350596333
Late,-117.5,57.5,-0.5377043173671723
Late,-117.5,60,-0.6336986070370813
Late,-117.5,62.5,-0.7139699576410294
Late,-117.5,65,-0.6377484848489985
Late,-117.5,67.5,-0.4501950798306609
Late,-117.5,70,-0.23565608504388819
Late,-117.5,72.5,0.03232214890882688
Late,-117.5,75,0.28008924731200296
Late,-117.5,77.5,0.36435421961543285
Late,-117.5,80,0.30826384001244944
Late,-117.5,82.5,0.31244103942690343
Late,-117.5,85,0.2534923509283601
Late,-117.5,87.5,0.06508426197455038
Late,-117.5,90,-0.2607143287714052
Late,-115,-90,0.26861853209423997
Late,-115,-87.5,1.7016276148572786
Late,-115,-85,1.7431417236887967
Late,-115,-82.5,1.7220615672855673
Late,-115,-80,2.1227049038775077
Late,-115,-77.5,3.1529301889867214
Late,-115,-75,3.6585212202671245
Late,-115,-72.5,3.456567367220498
Late,-115,-70,2.9995659253828366
Late,-115,-67.5,2.6911834310850393
Late,-115,-65,2.5627095144997725
Late,-115,-62.5,2.482595063538821
Late,-115,-60,2.273443320299589
Late,-115,-57.5,2.0108208944284685
Late,-115,-55,1.7471959433030406
Late,-115,-52.5,1.4799417399800063
Late,-115,-50,1.2252878462038894
Late,-115,-47.5,0.9875305718476
Late,-115,-45,0.7296263603778129
Late,-115,-42.5,0.43268235581585374
Late,-115,-40,0.10348223362746581
Late,-115,-37.5,-0.17512135874916906
Late,-115,-35,-0.3078298957315724
Late,-115,-32.5,-0.3356461876825563
Late,-115,-30,-0.33874432225525763
Late,-115,-27.5,-0.357131345715419
Late,-115,-25,-0.36945785272113196
Late,-115,-22.5,-0.35148333333276016
Late,-115,-20,-0.3271145731507204
Late,-115,-17.5,-0.28995670413801233
Late,-115,-15,-0.25867625448071296
Late,-115,-12.5,-0.2292759938091649
Late,-115,-10,-0.20977036493980564
Late,-115,-7.5,-0.21223586673126532
Late,-115,-5,-0.22989887585472957
Late,-115,-2.5,-0.24774047735427301
Late,-115,0,-0.2400065900940774
Late,-115,2.5,-0.1885485500163327
Late,-115,5,-0.13847414467201133
Late,-115,7.5,-0.12774686379949002
Late,-115,10,-0.12543295861877937
Late,-115,12.5,-0.12286317204213901
Late,-115,15,-0.1031850032583634
Late,-115,17.5,-0.08797941511894578
Late,-115,20,-0.10549198436011693
Late,-115,22.5,-0.14020355164590798
Late,-115,25,-0.17143013196505308
Late,-115,27.5,-0.13927076409244704
Late,-115,30,-0.0949678478333226
Late,-115,32.5,-0.0949195014659324
Late,-115,35,-0.18665460247717647
Late,-115,37.5,-0.2707773053119297
Late,-115,40,-0.31695724991838004
Late,-115,42.5,-0.36963850602745085
Late,-115,45,-0.4076957152169882
Late,-115,47.5,-0.35041605571840934
Late,-115,50,-0.3134953323559273
Late,-115,52.5,-0.42105553926362516
Late,-115,55,-0.4663186705767032
Late,-115,57.5,-0.5025441593351161
Late,-115,60,-0.6048896220265079
Late,-115,62.5,-0.6738448354514105
Late,-115,65,-0.5684022808732095
Late,-115,67.5,-0.3567711469522294
Late,-115,70,-0.12039502280849775
Late,-115,72.5,0.15138920658195615
Late,-115,75,0.383194208210773
Late,-115,77.5,0.44389456663431587
Late,-115,80,0.3754005865096929
Late,-115,82.5,0.37168151678028494
Late,-115,85,0.29177994460745255
Late,-115,87.5,0.08071405995490295
Late,-115,90,-0.2607143287714052
Late,-112.5,-90,0.26861853209423997
Late,-112.5,-87.5,1.692570421961267
Late,-112.5,-85,1.6863534783324439
Late,-112.5,-82.5,1.602128714565083
Late,-112.5,-80,2.075754740957893
Late,-112.5,-77.5,3.2020677826654493
Late,-112.5,-75,3.713236151840886
Late,-112.5,-72.5,3.5361383105246262
Late,-112.5,-70,3.060681093189936
Late,-112.5,-67.5,2.7795548142718305
Late,-112.5,-65,2.6088326246333793
Late,-112.5,-62.5,2.4678538449007705
Late,-112.5,-60,2.2503389622028633
Late,-112.5,-57.5,1.997185035842557
Late,-112.5,-55,1.7484275089605545
Late,-112.5,-52.5,1.5142706419019987
Late,-112.5,-50,1.2621646138805886
Late,-112.5,-47.5,0.9951627728909728
Late,-112.5,-45,0.7081656728580696
Late,-112.5,-42.5,0.3922546757898431
Late,-112.5,-40,0.07920334799533749
Late,-112.5,-37.5,-0.17241036168113055
Late,-112.5,-35,-0.3034721733460117
Late,-112.5,-32.5,-0.3477735907460328
Late,-112.5,-30,-0.36064639947805405
Late,-112.5,-27.5,-0.3677841316395131
Late,-112.5,-25,-0.37166970511514136
Late,-112.5,-22.5,-0.3487221163243476
Late,-112.5,-20,-0.3167116080159985
Late,-112.5,-17.5,-0.2880954138156483
Late,-112.5,-15,-0.25445607689867983
Late,-112.5,-12.5,-0.22369424079603845
Late,-112.5,-10,-0.21405386933873274
Late,-112.5,-7.5,-0.22459391495556247
Late,-112.5,-5,-0.24218346366952231
Late,-112.5,-2.5,-0.24860823558213382
Late,-112.5,0,-0.23263432714211377
Late,-112.5,2.5,-0.19527846203965282
Late,-112.5,5,-0.15933609481886607
Late,-112.5,7.5,-0.14525545780387575
Late,-112.5,10,-0.13795301401104892
Late,-112.5,12.5,-0.13267505702127097
Late,-112.5,15,-0.11589525089564176
Late,-112.5,17.5,-0.09791080970933877
Late,-112.5,20,-0.10984191919202431
Late,-112.5,22.5,-0.16270977517132793
Late,-112.5,25,-0.1964914059968521
Late,-112.5,27.5,-0.17059855001677987
Late,-112.5,30,-0.15430793418002509
Late,-112.5,32.5,-0.172693809057796
Late,-112.5,35,-0.24001219452661077
Late,-112.5,37.5,-0.3342481101340013
Late,-112.5,40,-0.368583113392134
Late,-112.5,42.5,-0.36853903551661915
Late,-112.5,45,-0.3701489898995135
Late,-112.5,47.5,-0.33785024437918876
Late,-112.5,50,-0.3462812479645322
Late,-112.5,52.5,-0.4110980042357596
Late,-112.5,55,-0.42141243075956825
Late,-112.5,57.5,-0.4712948435961607
Late,-112.5,60,-0.5723513277933534
Late,-112.5,62.5,-0.6266652166824827
Late,-112.5,65,-0.5050663652658784
Late,-112.5,67.5,-0.27414410231389186
Late,-112.5,70,-0.01126195014712721
Late,-112.5,72.5,0.2739539182139879
Late,-112.5,75,0.48883863636305025
Late,-112.5,77.5,0.5249473525586665
Late,-112.5,80,0.4492726539586897
Late,-112.5,82.5,0.4305313864446987
Late,-112.5,85,0.3270664059955948
Late,-112.5,87.5,0.09619780873316017
Late,-112.5,90,-0.2607143287714052
Late,-110,-90,0.26861853209423997
Late,-110,-87.5,1.6821917970025253
Late,-110,-85,1.6335815819491473
Late,-110,-82.5,1.4800993890520941
Late,-110,-80,2.0114397605080567
Late,-110,-77.5,3.2228181492343593
Late,-110,-75,3.755954578038427
Late,-110,-72.5,3.613669892473138
Late,-110,-70,3.1281277777778316
Late,-110,-67.5,2.8492181085043624
Late,-110,-65,2.646191430433299
Late,-110,-62.5,2.4593676197460184
Late,-110,-60,2.2249987373735847
Late,-110,-57.5,1.965942318344844
Late,-110,-55,1.7258532828287456
Late,-110,-52.5,1.5194385549031721
Late,-110,-50,1.2590181899635808
Late,-110,-47.5,0.9512804496590206
Late,-110,-45,0.6432822987946736
Late,-110,-42.5,0.3251909009448298
Late,-110,-40,0.031576873575619405
Late,-110,-37.5,-0.1918795373081025
Late,-110,-35,-0.32154148745489125
Late,-110,-32.5,-0.3724794884325206
Late,-110,-30,-0.3870099788208279
Late,-110,-27.5,-0.390286608016703
Late,-110,-25,-0.38092166014952794
Late,-110,-22.5,-0.3448084718145708
Late,-110,-20,-0.2988452590424629
Late,-110,-17.5,-0.2719903388728312
Late,-110,-15,-0.24420509938084364
Late,-110,-12.5,-0.2184119012714234
Late,-110,-10,-0.21693577712617299
Late,-110,-7.5,-0.22838298305665602
Late,-110,-5,-0.23920268817205964
Late,-110,-2.5,-0.24564648908349795
Late,-110,0,-0.24107671065535213
Late,-110,2.5,-0.2109347751703922
Late,-110,5,-0.17195475724998346
Late,-110,7.5,-0.16747270283569832
Late,-110,10,-0.14982430759130808
Late,-110,12.5,-0.1566273134568803
Late,-110,15,-0.16888976050798873
Late,-110,17.5,-0.15037948843250887
Late,-110,20,-0.15079354838740072
Late,-110,22.5,-0.1906145079841565
Late,-110,25,-0.2313405588138778
Late,-110,27.5,-0.23960783642834257
Late,-110,30,-0.30907912186359
Late,-110,32.5,-0.3275533724341358
Late,-110,35,-0.2822150619091133
Late,-110,37.5,-0.3146029162591731
Late,-110,40,-0.34789009449366404
Late,-110,42.5,-0.3015706093186907
Late,-110,45,-0.3163160312807065
Late,-110,47.5,-0.3659180433370011
Late,-110,50,-0.40518744705083803
Late,-110,52.5,-0.405154235907878
Late,-110,55,-0.38306770120653366
Late,-110,57.5,-0.4516242016938861
Late,-110,60,-0.5430758308891541
Late,-110,62.5,-0.577026107852015
Late,-110,65,-0.4523423672214335
Late,-110,67.5,-0.20953480775485217
Late,-110,70,0.08226580319316099
Late,-110,72.5,0.3935230938423729
Late,-110,75,0.5925061094817352
Late,-110,77.5,0.607408691755694
Late,-110,80,0.5255055637016994
Late,-110,82.5,0.48929119419941003
Late,-110,85,0.3622048224180219
Late,-110,87.5,0.11088878299161706
Late,-110,90,-0.2607143287714052
Late,-107.5,-90,0.26861853209423997
Late,-107.5,-87.5,1.672828176931438
Late,-107.5,-85,1.5856584392311277
Late,-107.5,-82.5,1.3670595878136964
Late,-107.5,-80,1.9304952264579982
Late,-107.5,-77.5,3.2177768735741665
Late,-107.5,-75,3.7900096366895126
Late,-107.5,-72.5,3.688517073965426
Late,-107.5,-70,3.217221871945287
Late,-107.5,-67.5,2.905567424242446
Late,-107.5,-65,2.6811262463343497
Late,-107.5,-62.5,2.4638908520690905
Late,-107.5,-60,2.1973655262301977
Late,-107.5,-57.5,1.918256109482121
Late,-107.5,-55,1.6777627321604485
Late,-107.5,-52.5,1.4821387748452026
Late,-107.5,-50,1.2002692652333622
Late,-107.5,-47.5,0.8473741202347185
Late,-107.5,-45,0.5317365184102414
Late,-107.5,-42.5,0.2309747474742437
Late,-107.5,-40,-0.045103405019057165
