phase,lon,lat,mean_anomaly
Peak,152.5,-10,-0.27004342431790135
Peak,152.5,-7.5,-0.2856162117445251
Peak,152.5,-5,-0.2498231069997832
Peak,152.5,-2.5,-0.1863025415437304
Peak,152.5,0,-0.1760042108428785
Peak,152.5,2.5,-0.1651001955034854
Peak,152.5,5,-0.11140687269757056
Peak,152.5,7.5,-0.05642867884822723
Peak,152.5,10,-0.02432457327584486
Peak,152.5,12.5,-0.030538010375983922
Peak,152.5,15,-0.03814403338593855
Peak,152.5,17.5,-0.05540961726462858
Peak,152.5,20,-0.05740581998661408
Peak,152.5,22.5,-0.016257801338707186
Peak,152.5,25,0.03193529588728639
Peak,152.5,27.5,0.08141946762967442
Peak,152.5,30,0.14937288518016728
Peak,152.5,32.5,0.2387361831709252
Peak,152.5,35,0.32627697571241643
Peak,152.5,37.5,0.3229278517185409
Peak,152.5,40,0.19184149184161908
Peak,152.5,42.5,-0.04913376945539592
Peak,152.5,45,-0.26695653808512204
Peak,152.5,47.5,-0.3747887059173186
Peak,152.5,50,-0.4603205128202822
Peak,152.5,52.5,-0.5663542371612187
Peak,152.5,55,-0.694278517181833
Peak,152.5,57.5,-0.794153695767617
Peak,152.5,60,-0.7100669223252112
Peak,152.5,62.5,-0.54208173546917
Peak,152.5,65,-0.42226464395810565
Peak,152.5,67.5,-0.2651513271682032
Peak,152.5,70,-0.06490149635314643
Peak,152.5,72.5,0.18297165200467502
Peak,152.5,75,0.5455607564476807
Peak,152.5,77.5,0.880096435822548
Peak,152.5,80,1.1151374163465606
Peak,152.5,82.5,1.288771524174942
Peak,152.5,85,1.3336333558912787
Peak,152.5,87.5,1.2005577487031824
Peak,152.5,90,0.902360891795931
Peak,155,-90,0.783856492969396
Peak,155,-87.5,0.2483532596433345
Peak,155,-85,0.1137480261675574
Peak,155,-82.5,-0.0228502143017627
Peak,155,-80,0.15219377396821826
Peak,155,-77.5,0.5908293856680259
Peak,155,-75,1.012304120610631
Peak,155,-72.5,0.7368424317620434
Peak,155,-70,0.7675193623578943
Peak,155,-67.5,0.8322097526128818
Peak,155,-65,0.9912743439356597
Peak,155,-62.5,1.4057203549139672
Peak,155,-60,1.7546777953232147
Peak,155,-57.5,1.8347509211219342
Peak,155,-55,1.6824593954428468
Peak,155,-52.5,1.4366488081807216
Peak,155,-50,1.0941059478154478
Peak,155,-47.5,0.6787551695614149
Peak,155,-45,0.23852752086600923
Peak,155,-42.5,-0.1413920219558323
Peak,155,-40,-0.35066828332972694
Peak,155,-37.5,-0.4623979246561808
Peak,155,-35,-0.5538645762845555
Peak,155,-32.5,-0.6067208060765622
Peak,155,-30,-0.6345849311977688
Peak,155,-27.5,-0.6355265433490183
Peak,155,-25,-0.5503432588910099
Peak,155,-22.5,-0.42575287615676416
Peak,155,-20,-0.3347450936157569
Peak,155,-17.5,-0.2721242198665331
Peak,155,-15,-0.23586510263976818
Peak,155,-12.5,-0.23726971952787432
Peak,155,-10,-0.25725637265983237
Peak,155,-7.5,-0.26247932175291366
Peak,155,-5,-0.25151515151470416
Peak,155,-2.5,-0.22651684337192207
Peak,155,0,-0.21560606060552784
Peak,155,2.5,-0.17974622152074132
Peak,155,5,-0.1156310624862945
Peak,155,7.5,-0.06083408526938264
Peak,155,10,-0.03072561846710624
Peak,155,12.5,-0.030862470862517127
Peak,155,15,-0.030965862095727586
Peak,155,17.5,-0.027857733664291118
Peak,155,20,-0.02299063839295566
Peak,155,22.5,0.003846341829728317
Peak,155,25,0.05359030754289926
Peak,155,27.5,0.11799082637726489
Peak,155,30,0.17755037972886628
Peak,155,32.5,0.2520525979393999
Peak,155,35,0.32818369802238034
Peak,155,37.5,0.3222142642309703
Peak,155,40,0.16272858861504766
Peak,155,42.5,-0.10725862846786728
Peak,155,45,-0.3339986089180098
Peak,155,47.5,-0.40041920445132134
Peak,155,50,-0.4228314158959235
Peak,155,52.5,-0.4976697496046147
Peak,155,55,-0.6237922024212446
Peak,155,57.5,-0.741270960222345
Peak,155,60,-0.7061106098198243
Peak,155,62.5,-0.5560893676212905
Peak,155,65,-0.4354383788252632
Peak,155,67.5,-0.3073238589366619
Peak,155,70,-0.10846811790306149
Peak,155,72.5,0.16307485525285215
Peak,155,75,0.5318804045419151
Peak,155,77.5,0.8818967591551279
Peak,155,80,1.1275018798400493
Peak,155,82.5,1.3021189563134716
Peak,155,85,1.3435455673354113
Peak,155,87.5,1.2051291450486719
Peak,155,90,0.902360891795931
Peak,157.5,-90,0.783856492969396
Peak,157.5,-87.5,0.2348041206110583
Peak,157.5,-85,0.18156985487605828
Peak,157.5,-82.5,0.09408395368079098
Peak,157.5,-80,0.24008553274690206
Peak,157.5,-77.5,0.6067749454849893
Peak,157.5,-75,0.9875101511389237
Peak,157.5,-72.5,0.6759213098725485
Peak,157.5,-70,0.6913638243476524
Peak,157.5,-67.5,0.83173020527847
Peak,157.5,-65,1.0644815399654397
Peak,157.5,-62.5,1.4858479960897826
Peak,157.5,-60,1.8139516129031983
Peak,157.5,-57.5,1.9123670952705014
Peak,157.5,-55,1.7662166328299804
Peak,157.5,-52.5,1.5213219039023942
Peak,157.5,-50,1.1740367696818033
Peak,157.5,-47.5,0.7448810060904258
Peak,157.5,-45,0.30204225881644436
Peak,157.5,-42.5,-0.08766185427512377
Peak,157.5,-40,-0.31382509963143196
Peak,157.5,-37.5,-0.43880874501898093
Peak,157.5,-35,-0.5712779156323441
Peak,157.5,-32.5,-0.6872225355288694
Peak,157.5,-30,-0.73302297165191
Peak,157.5,-27.5,-0.7123242349046739
Peak,157.5,-25,-0.6186696368143535
Peak,157.5,-22.5,-0.49136269644365993
Peak,157.5,-20,-0.37031994886837083
Peak,157.5,-17.5,-0.28026562147503964
Peak,157.5,-15,-0.24386758402842518
Peak,157.5,-12.5,-0.24438660801571097
Peak,157.5,-10,-0.25617339649656184
Peak,157.5,-7.5,-0.25850007519359397
Peak,157.5,-5,-0.25569930069890634
Peak,157.5,-2.5,-0.24468681855756813
Peak,157.5,0,-0.22523535604257788
Peak,157.5,2.5,-0.18862320475213543
Peak,157.5,5,-0.13245751560207544
Peak,157.5,7.5,-0.06677682532443459
Peak,157.5,10,-0.02817279494639881
Peak,157.5,12.5,-0.02325926761370913
Peak,157.5,15,-0.021376231296471815
Peak,157.5,17.5,-0.012828408151646133
Peak,157.5,20,-0.014299007443963337
Peak,157.5,22.5,-2.2934055175920337e-4
Peak,157.5,25,0.05948830739084507
Peak,157.5,27.5,0.1350255658319165
Peak,157.5,30,0.19110346642632364
Peak,157.5,32.5,0.263885818482497
Peak,157.5,35,0.3367258816458135
Peak,157.5,37.5,0.3322069328518751
Peak,157.5,40,0.17668734491355473
Peak,157.5,42.5,-0.09136420031529724
Peak,157.5,45,-0.33152135498970925
Peak,157.5,47.5,-0.3956502368599611
Peak,157.5,50,-0.40223005489213814
Peak,157.5,52.5,-0.4819210090982875
Peak,157.5,55,-0.6166014361976977
Peak,157.5,57.5,-0.717988006617409
Peak,157.5,60,-0.7035213173929876
Peak,157.5,62.5,-0.5698217911116698
Peak,157.5,65,-0.44528141213634
Peak,157.5,67.5,-0.34537390029409537
Peak,157.5,70,-0.15929562373095835
Peak,157.5,72.5,0.13313707797619564
Peak,157.5,75,0.5061598616434778
Peak,157.5,77.5,0.8740108278813549
Peak,157.5,80,1.1368926235055858
Peak,157.5,82.5,1.3162747199035345
Peak,157.5,85,1.3541672306191554
Peak,157.5,87.5,1.2100695541019315
Peak,157.5,90,0.902360891795931
Peak,160,-90,0.783856492969396
Peak,160,-87.5,0.22261786600507952
Peak,160,-85,0.24736032784440234
Peak,160,-82.5,0.205842732536238
Peak,160,-80,0.32691668546492825
Peak,160,-77.5,0.6189377020830219
Peak,160,-75,0.9363972855105308
Peak,160,-72.5,0.6381017369728721
Peak,160,-70,0.6178778479586133
Peak,160,-67.5,0.82351887359957
Peak,160,-65,1.1257624633431471
Peak,160,-62.5,1.5578193849162072
Peak,160,-60,1.876365516204181
Peak,160,-57.5,1.9829769155574188
Peak,160,-55,1.8459872922775493
Peak,160,-52.5,1.603823971727195
Peak,160,-50,1.2417939318746545
Peak,160,-47.5,0.7882741183551528
Peak,160,-45,0.33627847958516754
Peak,160,-42.5,-0.05114689074341728
Peak,160,-40,-0.29131457252436105
Peak,160,-37.5,-0.4350797052413607
Peak,160,-35,-0.6034856004209115
Peak,160,-32.5,-0.7527043386726203
Peak,160,-30,-0.8022935935033371
Peak,160,-27.5,-0.770739717271353
Peak,160,-25,-0.6820969621779577
Peak,160,-22.5,-0.5523870215812176
Peak,160,-20,-0.4047511091056016
Peak,160,-17.5,-0.30369332280558253
Peak,160,-15,-0.27501071509088276
Peak,160,-12.5,-0.2703131814418542
Peak,160,-10,-0.2687250921126091
Peak,160,-7.5,-0.2586865553800128
Peak,160,-5,-0.24864313106213734
Peak,160,-2.5,-0.24627772764866818
Peak,160,0,-0.22822975411686194
Peak,160,2.5,-0.19692871644489374
Peak,160,5,-0.14134107827677028
Peak,160,7.5,-0.07167550191763894
Peak,160,10,-0.028582788179619456
Peak,160,12.5,-0.016203097977219947
Peak,160,15,-0.013524701104826748
Peak,160,17.5,-0.007688923978942232
Peak,160,20,-0.01190653432614069
Peak,160,22.5,-0.006865929769398567
Peak,160,25,0.053604594330120284
Peak,160,27.5,0.1272685916233889
Peak,160,30,0.18626569666894982
Peak,160,32.5,0.2659906759906352
Peak,160,35,0.3494274005562112
Peak,160,37.5,0.3527297165201468
Peak,160,40,0.20250996315593284
Peak,160,42.5,-0.043924919166582956
Peak,160,45,-0.27252124219894713
Peak,160,47.5,-0.34637717121633543
Peak,160,50,-0.38404974058217844
Peak,160,52.5,-0.5069676291454445
Peak,160,55,-0.6593448755541982
Peak,160,57.5,-0.7253556658390783
Peak,160,60,-0.7073744266490044
Peak,160,62.5,-0.5823714189022072
Peak,160,65,-0.4499159711263762
Peak,160,67.5,-0.3744578539733801
Peak,160,70,-0.2028652530264594
Peak,160,72.5,0.09672663358189591
Peak,160,75,0.47037164448527424
Peak,160,77.5,0.8597747950975688
Peak,160,80,1.1453581096330718
Peak,160,82.5,1.3290815098876054
Peak,160,85,1.3619482667868748
Peak,160,87.5,1.2130944055935777
Peak,160,90,0.902360891795931
Peak,162.5,-90,0.783856492969396
Peak,162.5,-87.5,0.21023629596219104
Peak,162.5,-85,0.30916516279413686
Peak,162.5,-82.5,0.3031496729078465
Peak,162.5,-80,0.40300586510246955
Peak,162.5,-77.5,0.629834574028153
Peak,162.5,-75,0.8735760207533801
Peak,162.5,-72.5,0.6203496503496415
Peak,162.5,-70,0.5616563275433639
Peak,162.5,-67.5,0.8134508233701774
Peak,162.5,-65,1.1713053613053324
Peak,162.5,-62.5,1.6198304383788957
Peak,162.5,-60,1.934224753740899
Peak,162.5,-57.5,2.0276911797878414
Peak,162.5,-55,1.9047182118957353
Peak,162.5,-52.5,1.6649817655469887
Peak,162.5,-50,1.278505526731106
Peak,162.5,-47.5,0.7931538085573493
Peak,162.5,-45,0.3373545003382044
Peak,162.5,-42.5,-0.028399503721647516
Peak,162.5,-40,-0.2710060906838451
Peak,162.5,-37.5,-0.4335444394320601
Peak,162.5,-35,-0.6205227836678353
Peak,162.5,-32.5,-0.7751780209034459
Peak,162.5,-30,-0.8249757500561478
Peak,162.5,-27.5,-0.8029067975037378
Peak,162.5,-25,-0.7198932250545733
Peak,162.5,-22.5,-0.5940689149558387
Peak,162.5,-20,-0.44684901120417375
Peak,162.5,-17.5,-0.3490215429737698
Peak,162.5,-15,-0.315607376495017
Peak,162.5,-12.5,-0.29481633957452513
Peak,162.5,-10,-0.27388788630693084
Peak,162.5,-7.5,-0.25037465222987976
Peak,162.5,-5,-0.24302541544513082
Peak,162.5,-2.5,-0.2510387999088572
Peak,162.5,0,-0.2415995563573924
Peak,162.5,2.5,-0.20196781712940912
Peak,162.5,5,-0.14020903827349684
Peak,162.5,7.5,-0.08394390555690734
Peak,162.5,10,-0.041369087901719365
Peak,162.5,12.5,-0.013662869388313608
Peak,162.5,15,-0.0014220994062707876
Peak,162.5,17.5,-4.686442590844728e-4
Peak,162.5,20,-0.00659730054937969
Peak,162.5,22.5,-0.0022099405964625543
Peak,162.5,25,0.04794345439586323
Peak,162.5,27.5,0.12086829836861696
Peak,162.5,30,0.1868067147910761
Peak,162.5,32.5,0.2672225355283899
Peak,162.5,35,0.3560634258211621
Peak,162.5,37.5,0.3776355365056317
Peak,162.5,40,0.24696010978277627
Peak,162.5,42.5,0.016230167682198707
Peak,162.5,45,-0.1871007218580259
Peak,162.5,47.5,-0.2613957816380041
Peak,162.5,50,-0.3303661929470361
Peak,162.5,52.5,-0.5027885555305628
Peak,162.5,55,-0.6927847958494033
Peak,162.5,57.5,-0.7430244755243769
Peak,162.5,60,-0.7087335513947437
Peak,162.5,62.5,-0.588398187833294
Peak,162.5,65,-0.45352864877065713
Peak,162.5,67.5,-0.39207440409033834
Peak,162.5,70,-0.23472930295573546
Peak,162.5,72.5,0.05568482592677198
Peak,162.5,75,0.42876456876378527
Peak,162.5,77.5,0.8407423490488493
Peak,162.5,80,1.1505754192044544
Peak,162.5,82.5,1.3404389427775176
Peak,162.5,85,1.3684154823674073
Peak,162.5,87.5,1.215556996766968
Peak,162.5,90,0.902360891795931
Peak,165,-90,0.783856492969396
Peak,165,-87.5,0.19884295811710637
Peak,165,-85,0.3642559590948272
Peak,165,-82.5,0.3831327543428529
Peak,165,-80,0.46114519888700795
Peak,165,-77.5,0.6423603278441655
Peak,165,-75,0.8172776148580982
Peak,165,-72.5,0.6179205203400872
Peak,165,-70,0.5323866456123701
Peak,165,-67.5,0.8099007444169589
Peak,165,-65,1.2039290548161847
Peak,165,-62.5,1.6737091134672737
Peak,165,-60,1.9810324084516624
Peak,165,-57.5,2.0468029551091194
Peak,165,-55,1.9328472065568576
Peak,165,-52.5,1.6981432814503354
Peak,165,-50,1.2941074516887432
Peak,165,-47.5,0.7917734416124762
Peak,165,-45,0.34000808331431753
Peak,165,-42.5,0.012015565079554317
Peak,165,-40,-0.2272418978865814
Peak,165,-37.5,-0.4046653883753187
Peak,165,-35,-0.5898084442440475
Peak,165,-32.5,-0.7477956989242216
Peak,165,-30,-0.8105086848635429
Peak,165,-27.5,-0.7942533273183761
Peak,165,-25,-0.7163743514548216
Peak,165,-22.5,-0.6150383487487567
Peak,165,-20,-0.4972520490264375
Peak,165,-17.5,-0.4115025565832866
Peak,165,-15,-0.3583260019555347
Peak,165,-12.5,-0.2975187984061799
Peak,165,-10,-0.24647078727725522
Peak,165,-7.5,-0.2243364162725444
Peak,165,-5,-0.2428116775699935
Peak,165,-2.5,-0.268428641251743
Peak,165,0,-0.2651225656062698
Peak,165,2.5,-0.2148618317165537
Peak,165,5,-0.14591435446333906
Peak,165,7.5,-0.09202590420335792
Peak,165,10,-0.044624031881684144
Peak,165,12.5,-0.012413339348602047
Peak,165,15,0.010574667267764407
Peak,165,17.5,0.015203962704128151
Peak,165,20,0.012300548913397226
Peak,165,22.5,0.011615347019283736
Peak,165,25,0.04200428603676388
Peak,165,27.5,0.1096150086478229
Peak,165,30,0.1817952477632135
Peak,165,32.5,0.27027220091777665
Peak,165,35,0.3651035792171823
Peak,165,37.5,0.38895744040860336
Peak,165,40,0.28726144822948857
Peak,165,42.5,0.0866104594328345
Peak,165,45,-0.08873618317097418
Peak,165,47.5,-0.1569495826758498
Peak,165,50,-0.23483513798012068
Peak,165,52.5,-0.44115760583521424
Peak,165,55,-0.660383675464341
Peak,165,57.5,-0.7344794721408378
Peak,165,60,-0.701366456124355
Peak,165,62.5,-0.5832487405072103
Peak,165,65,-0.4538743514552135
Peak,165,67.5,-0.3999415369578182
Peak,165,70,-0.25846435822258995
Peak,165,72.5,0.008878111135393633
Peak,165,75,0.3801774569511473
Peak,165,77.5,0.8204143168662461
Peak,165,80,1.1572554327392175
Peak,165,82.5,1.3517093390481267
Peak,165,85,1.3719253327307597
Peak,165,87.5,1.217517482517324
Peak,165,90,0.902360891795931
Peak,167.5,-90,0.783856492969396
Peak,167.5,-87.5,0.18650594029578718
Peak,167.5,-85,0.4137859989476388
Peak,167.5,-82.5,0.44608109632320325
Peak,167.5,-80,0.4989267990072921
Peak,167.5,-77.5,0.6593980750431526
Peak,167.5,-75,0.7804274757501949
Peak,167.5,-72.5,0.6213920219565938
Peak,167.5,-70,0.5282603955184169
Peak,167.5,-67.5,0.822679148808198
Peak,167.5,-65,1.2405752312203266
Peak,167.5,-62.5,1.7155180840664543
Peak,167.5,-60,2.01228212647569
Peak,167.5,-57.5,2.0475195503425425
Peak,167.5,-55,1.9393787126862514
Peak,167.5,-52.5,1.7127616738099942
Peak,167.5,-50,1.3083577712612982
Peak,167.5,-47.5,0.8231011730212615
Peak,167.5,-45,0.39594631175319467
Peak,167.5,-42.5,0.10669373637095375
Peak,167.5,-40,-0.13692251297091984
Peak,167.5,-37.5,-0.3484658620951546
Peak,167.5,-35,-0.5292174223625264
Peak,167.5,-32.5,-0.6932389653351178
Peak,167.5,-30,-0.7704596210244815
Peak,167.5,-27.5,-0.7487790435378175
Peak,167.5,-25,-0.6739544326636502
Peak,167.5,-22.5,-0.6048817580262423
Peak,167.5,-20,-0.5301735092872639
Peak,167.5,-17.5,-0.46673058124715155
Peak,167.5,-15,-0.3870290999328264
Peak,167.5,-12.5,-0.2809936837351494
Peak,167.5,-10,-0.2106107602074478
Peak,167.5,-7.5,-0.19497293029602886
Peak,167.5,-5,-0.22967835927499017
Peak,167.5,-2.5,-0.27535378599850885
Peak,167.5,0,-0.28350966238082265
Peak,167.5,2.5,-0.2290570719607191
Peak,167.5,5,-0.15391439205955765
Peak,167.5,7.5,-0.08736389954136187
Peak,167.5,10,-0.03170388751024033
Peak,167.5,12.5,-0.004240168433844142
Peak,167.5,15,0.02766411008354033
Peak,167.5,17.5,0.04318482592649913
Peak,167.5,20,0.04288047973503895
Peak,167.5,22.5,0.04187344913111701
Peak,167.5,25,0.05476408000569021
Peak,167.5,27.5,0.09914617640369162
Peak,167.5,30,0.16164504850017744
Peak,167.5,32.5,0.2600492518234144
Peak,167.5,35,0.36358278818006684
Peak,167.5,37.5,0.39158884126684457
Peak,167.5,40,0.30690258666110665
Peak,167.5,42.5,0.14956876456859794
Peak,167.5,45,0.01346454620737894
Peak,167.5,47.5,-0.05352921272287858
Peak,167.5,50,-0.1393730731633127
Peak,167.5,52.5,-0.3647261072261909
Peak,167.5,55,-0.602815061283182
Peak,167.5,57.5,-0.698765884653098
Peak,167.5,60,-0.6817303932624554
Peak,167.5,62.5,-0.5622578765312526
Peak,167.5,65,-0.4474046920823429
Peak,167.5,67.5,-0.3959970674488187
Peak,167.5,70,-0.2791036920066071
Peak,167.5,72.5,-0.04593315286811398
Peak,167.5,75,0.3282743063391273
Peak,167.5,77.5,0.7995866230541275
Peak,167.5,80,1.1638884502588316
Peak,167.5,82.5,1.3611433190463562
Peak,167.5,85,1.377112000902011
Peak,167.5,87.5,1.2184683058876982
Peak,167.5,90,0.902360891795931
Peak,170,-90,0.783856492969396
Peak,170,-87.5,0.17390048123965365
Peak,170,-85,0.4580513572448214
Peak,170,-82.5,0.4908340852691971
Peak,170,-80,0.5168819084141512
Peak,170,-77.5,0.6779859387922241
Peak,170,-75,0.763956124520453
Peak,170,-72.5,0.6322892698698996
Peak,170,-70,0.5480071809910126
Peak,170,-67.5,0.8583850289495777
Peak,170,-65,1.299663884502619
Peak,170,-62.5,1.7487177607337598
Peak,170,-60,2.0284825926760846
Peak,170,-57.5,2.044884201819588
Peak,170,-55,1.9425870366190934
Peak,170,-52.5,1.7268123543122618
Peak,170,-50,1.3329064215349018
Peak,170,-47.5,0.8800248138961968
Peak,170,-45,0.5134252575384765
Peak,170,-42.5,0.25894164974883654
Peak,170,-40,-0.014242424241689814
Peak,170,-37.5,-0.27799402210726715
Peak,170,-35,-0.47730130084891276
Peak,170,-32.5,-0.6367828408154904
Peak,170,-30,-0.7139786826088451
Peak,170,-27.5,-0.695096247838911
Peak,170,-25,-0.6321787352439182
Peak,170,-22.5,-0.5872640800059099
Peak,170,-20,-0.5412942702462217
Peak,170,-17.5,-0.4834316489960315
Peak,170,-15,-0.3765292503198076
Peak,170,-12.5,-0.2516510639897547
Peak,170,-10,-0.1784184901126327
Peak,170,-7.5,-0.17372640800070152
Peak,170,-5,-0.22043161139986994
Peak,170,-2.5,-0.2618604782310591
Peak,170,0,-0.2625947439660282
Peak,170,2.5,-0.22207064440911714
Peak,170,5,-0.15616211745266967
Peak,170,7.5,-0.08138807429085003
Peak,170,10,-0.014748289344730927
Peak,170,12.5,0.014549214226047543
Peak,170,15,0.047785547784896534
Peak,170,17.5,0.06989867659234943
Peak,170,20,0.07706180915848265
Peak,170,22.5,0.0818499511240265
Peak,170,25,0.08444977065990472
Peak,170,27.5,0.09873994285297928
Peak,170,30,0.13695635010157486
Peak,170,32.5,0.21929731558797216
Peak,170,35,0.3154707120835383
Peak,170,37.5,0.3569937589290799
Peak,170,40,0.30014700353506474
Peak,170,42.5,0.1998044965784778
Peak,170,45,0.10704865027494091
Peak,170,47.5,0.031927776524456095
Peak,170,50,-0.07899917286944348
Peak,170,52.5,-0.31442044514631107
Peak,170,55,-0.5714070606816878
Peak,170,57.5,-0.6772212196404264
Peak,170,60,-0.6660198135193652
Peak,170,62.5,-0.5356600120318087
Peak,170,65,-0.43703605534315015
Peak,170,67.5,-0.3825962478383863
Peak,170,70,-0.3015952327243842
Peak,170,72.5,-0.11087356192203182
Peak,170,75,0.2722909617266265
Peak,170,77.5,0.7805154522897624
Peak,170,80,1.1673108880375698
Peak,170,82.5,1.369117414843148
Peak,170,85,1.3771336190685195
Peak,170,87.5,1.2178915707952411
Peak,170,90,0.902360891795931
Peak,172.5,-90,0.783856492969396
Peak,172.5,-87.5,0.16184337168249824
Peak,172.5,-85,0.49663188961600413
Peak,172.5,-82.5,0.5216726821562142
Peak,172.5,-80,0.526100646665056
Peak,172.5,-77.5,0.7004968418678066
Peak,172.5,-75,0.7745619971428211
Peak,172.5,-72.5,0.653697646439534
Peak,172.5,-70,0.5917943078427689
Peak,172.5,-67.5,0.9242036995263141
Peak,172.5,-65,1.3665251146702968
Peak,172.5,-62.5,1.779595458305074
Peak,172.5,-60,2.0365125197383236
Peak,172.5,-57.5,2.047069516504914
Peak,172.5,-55,1.9570815474842176
Peak,172.5,-52.5,1.7532338897661317
Peak,172.5,-50,1.37101473794995
Peak,172.5,-47.5,0.9261186931347931
Peak,172.5,-45,0.5822240394013971
Peak,172.5,-42.5,0.3741753139332087
Peak,172.5,-40,0.10496353109209185
Peak,172.5,-37.5,-0.19204808632244627
Peak,172.5,-35,-0.432316339574728
Peak,172.5,-32.5,-0.5982235506424795
Peak,172.5,-30,-0.6690380855709288
Peak,172.5,-27.5,-0.6639132641552167
Peak,172.5,-25,-0.6170236483952968
Peak,172.5,-22.5,-0.5778321678309732
Peak,172.5,-20,-0.539229265359084
Peak,172.5,-17.5,-0.46828126174874396
Peak,172.5,-15,-0.3462700203025581
Peak,172.5,-12.5,-0.21668283329582805
Peak,172.5,-10,-0.15182664110061786
Peak,172.5,-7.5,-0.1501723813820053
Peak,172.5,-5,-0.19894296563654734
Peak,172.5,-2.5,-0.2349266862173286
Peak,172.5,0,-0.23918020151909594
Peak,172.5,2.5,-0.214269869915208
Peak,172.5,5,-0.15654146928306126
Peak,172.5,7.5,-0.0756810662458065
Peak,172.5,10,-0.0044433792018638155
Peak,172.5,12.5,0.03010940672312647
Peak,172.5,15,0.06238683359679971
Peak,172.5,17.5,0.08550060154891088
Peak,172.5,20,0.1024298819457779
Peak,172.5,22.5,0.11523911572328853
Peak,172.5,25,0.1169121738477875
Peak,172.5,27.5,0.10527802842301089
Peak,172.5,30,0.10987047898350091
Peak,172.5,32.5,0.1594371757276244
Peak,172.5,35,0.23135649297030078
Peak,172.5,37.5,0.26972986690690537
Peak,172.5,40,0.24513083690505674
Peak,172.5,42.5,0.2108175426721634
Peak,172.5,45,0.1629635686889427
Peak,172.5,47.5,0.08936780960993491
Peak,172.5,50,-0.05502857357599238
Peak,172.5,52.5,-0.3031934731934642
Peak,172.5,55,-0.5769954507859001
Peak,172.5,57.5,-0.700456049326861
