phase,lon,lat,mean_anomaly
Monsoon,-165,-7.5,0.3284004113715241
Monsoon,-165,-5,0.3335553722714337
Monsoon,-165,-2.5,0.336808427011681
Monsoon,-165,0,0.3426566878465508
Monsoon,-165,2.5,0.341012495927319
Monsoon,-165,5,0.3486643980126075
Monsoon,-165,7.5,0.36457468230754275
Monsoon,-165,10,0.3835849666010489
Monsoon,-165,12.5,0.4146342375367681
Monsoon,-165,15,0.4377568304006047
Monsoon,-165,17.5,0.44881698843220474
Monsoon,-165,20,0.46285874063271704
Monsoon,-165,22.5,0.49959444444424433
Monsoon,-165,25,0.5445208944286577
Monsoon,-165,27.5,0.5908995764090577
Monsoon,-165,30,0.6237486762789871
Monsoon,-165,32.5,0.602406533072724
Monsoon,-165,35,0.5334622719125491
Monsoon,-165,37.5,0.45856250000045123
Monsoon,-165,40,0.3170378910070724
Monsoon,-165,42.5,0.056200867546758106
Monsoon,-165,45,-0.22668857526896033
Monsoon,-165,47.5,-0.48706919599243576
Monsoon,-165,50,-0.640444175627502
Monsoon,-165,52.5,-0.7123367383509986
Monsoon,-165,55,-0.8221183569569945
Monsoon,-165,57.5,-0.8008857689801175
Monsoon,-165,60,-0.6532719574782249
Monsoon,-165,62.5,-0.49062504072927027
Monsoon,-165,65,-0.3243759897358188
Monsoon,-165,67.5,-0.21449911616177814
Monsoon,-165,70,-0.0014098036821877714
Monsoon,-165,72.5,0.38266121700829103
Monsoon,-165,75,0.7161723647772306
Monsoon,-165,77.5,0.8654841805146958
Monsoon,-165,80,0.9018683854675459
Monsoon,-165,82.5,0.8593695136850925
Monsoon,-165,85,0.8414335369824955
Monsoon,-165,87.5,0.8474176278921789
Monsoon,-165,90,0.7540960858586004
Monsoon,-162.5,-90,1.0569604879440022
Monsoon,-162.5,-87.5,0.5786634408606289
Monsoon,-162.5,-85,-0.37131158765064926
Monsoon,-162.5,-82.5,-0.6716467130987809
Monsoon,-162.5,-80,-1.290865884652979
Monsoon,-162.5,-77.5,-1.5620194485174381
Monsoon,-162.5,-75,-1.3769758390353757
Monsoon,-162.5,-72.5,-0.9618816797001756
Monsoon,-162.5,-70,-0.6559600602801823
Monsoon,-162.5,-67.5,-0.5231575187357237
Monsoon,-162.5,-65,-0.5384034050178315
Monsoon,-162.5,-62.5,-0.5845189841968874
Monsoon,-162.5,-60,-0.6713148582599274
Monsoon,-162.5,-57.5,-0.8037028225805812
Monsoon,-162.5,-55,-0.9640359889214494
Monsoon,-162.5,-52.5,-1.0304364898989404
Monsoon,-162.5,-50,-0.9253530384483042
Monsoon,-162.5,-47.5,-0.6411621619418071
Monsoon,-162.5,-45,-0.21383878706513998
Monsoon,-162.5,-42.5,0.18405155180905694
Monsoon,-162.5,-40,0.46838152492610163
Monsoon,-162.5,-37.5,0.6729458129684105
Monsoon,-162.5,-35,0.8402960492010749
Monsoon,-162.5,-32.5,0.9379271261002458
Monsoon,-162.5,-30,0.9436674446073198
Monsoon,-162.5,-27.5,0.8860932469857403
Monsoon,-162.5,-25,0.792342403877646
Monsoon,-162.5,-22.5,0.683569961713286
Monsoon,-162.5,-20,0.5472276963181685
Monsoon,-162.5,-17.5,0.4245823680349474
Monsoon,-162.5,-15,0.3705396260998043
Monsoon,-162.5,-12.5,0.3594734278265321
Monsoon,-162.5,-10,0.3508661453240819
Monsoon,-162.5,-7.5,0.3404431940370074
Monsoon,-162.5,-5,0.3342823110129075
Monsoon,-162.5,-2.5,0.3338216234932389
Monsoon,-162.5,0,0.34483536575469315
Monsoon,-162.5,2.5,0.34542039344994463
Monsoon,-162.5,5,0.3418725154775359
Monsoon,-162.5,7.5,0.3516129317361759
Monsoon,-162.5,10,0.37012085777135156
Monsoon,-162.5,12.5,0.3985981793741388
Monsoon,-162.5,15,0.4234057754967154
Monsoon,-162.5,17.5,0.4349006028023609
Monsoon,-162.5,20,0.4616678111765765
Monsoon,-162.5,22.5,0.501976083415073
Monsoon,-162.5,25,0.5133655628866421
Monsoon,-162.5,27.5,0.5409992790805888
Monsoon,-162.5,30,0.5671322784296251
Monsoon,-162.5,32.5,0.5421846937106978
Monsoon,-162.5,35,0.4723526596615869
Monsoon,-162.5,37.5,0.38617339116984795
Monsoon,-162.5,40,0.266247983870997
Monsoon,-162.5,42.5,0.03057858015641841
Monsoon,-162.5,45,-0.2274966601497283
Monsoon,-162.5,47.5,-0.4677684791465026
Monsoon,-162.5,50,-0.6128883634738657
Monsoon,-162.5,52.5,-0.6613637422617245
Monsoon,-162.5,55,-0.7338686583569967
Monsoon,-162.5,57.5,-0.6866349706746604
Monsoon,-162.5,60,-0.5370449861517528
Monsoon,-162.5,62.5,-0.41890703405008767
Monsoon,-162.5,65,-0.3205749674152287
Monsoon,-162.5,67.5,-0.23845826409243784
Monsoon,-162.5,70,0.013681846692836074
Monsoon,-162.5,72.5,0.4135179944613128
Monsoon,-162.5,75,0.7581687846200197
Monsoon,-162.5,77.5,0.9187991080157701
Monsoon,-162.5,80,0.9523392025095603
Monsoon,-162.5,82.5,0.891767904854575
Monsoon,-162.5,85,0.8558574332030275
Monsoon,-162.5,87.5,0.8489711876829261
Monsoon,-162.5,90,0.7540960858586004
Monsoon,-160,-90,1.0569604879440022
Monsoon,-160,-87.5,0.5513794639953943
Monsoon,-160,-85,-0.41160004480279894
Monsoon,-160,-82.5,-0.7324982934181434
Monsoon,-160,-80,-1.3028499755621907
Monsoon,-160,-77.5,-1.496612117139199
Monsoon,-160,-75,-1.334559510426874
Monsoon,-160,-72.5,-0.9726082966764864
Monsoon,-160,-70,-0.6933641373411235
Monsoon,-160,-67.5,-0.5373947580645734
Monsoon,-160,-65,-0.5546806533071816
Monsoon,-160,-62.5,-0.6111816634083539
Monsoon,-160,-60,-0.6978742261322936
Monsoon,-160,-57.5,-0.8222128910070495
Monsoon,-160,-55,-0.9635835614211118
Monsoon,-160,-52.5,-1.0125096081795362
Monsoon,-160,-50,-0.8982211388074546
Monsoon,-160,-47.5,-0.6000624307593597
Monsoon,-160,-45,-0.15726541625938922
Monsoon,-160,-42.5,0.252019163408076
Monsoon,-160,-40,0.5406538367542282
Monsoon,-160,-37.5,0.7358762544801152
Monsoon,-160,-35,0.8779226498858861
Monsoon,-160,-32.5,0.9605501018240773
Monsoon,-160,-30,0.9651993361026314
Monsoon,-160,-27.5,0.9123512463344952
Monsoon,-160,-25,0.8365501181165712
Monsoon,-160,-22.5,0.7325863554905311
Monsoon,-160,-20,0.5627402370472027
Monsoon,-160,-17.5,0.4195434099058019
Monsoon,-160,-15,0.3860365428478275
Monsoon,-160,-12.5,0.3864309547080609
Monsoon,-160,-10,0.3651258308896388
Monsoon,-160,-7.5,0.34317333822067725
Monsoon,-160,-5,0.3373900659819157
Monsoon,-160,-2.5,0.34169191919228015
Monsoon,-160,0,0.35048541055750776
Monsoon,-160,2.5,0.35113690534326736
Monsoon,-160,5,0.3398241894761185
Monsoon,-160,7.5,0.33969697376966507
Monsoon,-160,10,0.353883675464823
Monsoon,-160,12.5,0.37989130009832195
Monsoon,-160,15,0.40958947947137003
Monsoon,-160,17.5,0.41799408194741827
Monsoon,-160,20,0.45589338954087283
Monsoon,-160,22.5,0.516318079993573
Monsoon,-160,25,0.5106551319646371
Monsoon,-160,27.5,0.50700928233939635
Monsoon,-160,30,0.5095359359726814
Monsoon,-160,32.5,0.47527806695986213
Monsoon,-160,35,0.40891921228399325
Monsoon,-160,37.5,0.30726041870294407
Monsoon,-160,40,0.19324778429431716
Monsoon,-160,42.5,-0.005455017920581895
Monsoon,-160,45,-0.23292428315383518
Monsoon,-160,47.5,-0.4501093067767357
Monsoon,-160,50,-0.5749573802538862
Monsoon,-160,52.5,-0.5941119542195622
Monsoon,-160,55,-0.6047417318343207
Monsoon,-160,57.5,-0.5238678600514646
Monsoon,-160,60,-0.39800069648073305
Monsoon,-160,62.5,-0.3401875733139235
Monsoon,-160,65,-0.29993968719415703
Monsoon,-160,67.5,-0.2500373452265478
Monsoon,-160,70,0.028152150537241027
Monsoon,-160,72.5,0.4351185972629736
Monsoon,-160,75,0.7861555474098936
Monsoon,-160,77.5,0.9668317855977563
Monsoon,-160,80,1.0012501384813106
Monsoon,-160,82.5,0.9236863188338731
Monsoon,-160,85,0.8691982201039223
Monsoon,-160,87.5,0.8498041503748993
Monsoon,-160,90,0.7540960858586004
Monsoon,-157.5,-90,1.0569604879440022
Monsoon,-157.5,-87.5,0.5250847629517637
Monsoon,-157.5,-85,-0.45002700390976147
Monsoon,-157.5,-82.5,-0.7923319811012248
Monsoon,-157.5,-80,-1.306666336754688
Monsoon,-157.5,-77.5,-1.4218218393612232
Monsoon,-157.5,-75,-1.2697104553600582
Monsoon,-157.5,-72.5,-0.9691117179862573
Monsoon,-157.5,-70,-0.7266313823720936
Monsoon,-157.5,-67.5,-0.5606737414466693
Monsoon,-157.5,-65,-0.5786700920496628
Monsoon,-157.5,-62.5,-0.6373384286413823
Monsoon,-157.5,-60,-0.7130457192896671
Monsoon,-157.5,-57.5,-0.8173529895732798
Monsoon,-157.5,-55,-0.9323087161944755
Monsoon,-157.5,-52.5,-0.9668911371784048
Monsoon,-157.5,-50,-0.8514242505699287
Monsoon,-157.5,-47.5,-0.5617879765397475
Monsoon,-157.5,-45,-0.12126594982082395
Monsoon,-157.5,-42.5,0.2995699657875065
Monsoon,-157.5,-40,0.6083466153474575
Monsoon,-157.5,-37.5,0.8070247474749891
Monsoon,-157.5,-35,0.9240073110141622
Monsoon,-157.5,-32.5,0.9723633797653918
Monsoon,-157.5,-30,0.9591434424899035
Monsoon,-157.5,-27.5,0.9136655180844258
Monsoon,-157.5,-25,0.8470372719126118
Monsoon,-157.5,-22.5,0.7375545169434133
Monsoon,-157.5,-20,0.5684087650705237
Monsoon,-157.5,-17.5,0.4443605694044095
Monsoon,-157.5,-15,0.4146676156721242
Monsoon,-157.5,-12.5,0.4069738106877452
Monsoon,-157.5,-10,0.3738613473442882
Monsoon,-157.5,-7.5,0.35199154854933284
Monsoon,-157.5,-5,0.35157851906106147
Monsoon,-157.5,-2.5,0.35360142961823443
Monsoon,-157.5,0,0.3576707029973932
Monsoon,-157.5,2.5,0.35199325105872675
Monsoon,-157.5,5,0.3355676278919958
Monsoon,-157.5,7.5,0.33365349869719124
Monsoon,-157.5,10,0.341225712772939
Monsoon,-157.5,12.5,0.36049960491974103
Monsoon,-157.5,15,0.3962462935814813
Monsoon,-157.5,17.5,0.3973562683286474
Monsoon,-157.5,20,0.4277688049852344
Monsoon,-157.5,22.5,0.5083474380905869
Monsoon,-157.5,25,0.5158101091562628
Monsoon,-157.5,27.5,0.4764475236233608
Monsoon,-157.5,30,0.44433522319907864
Monsoon,-157.5,32.5,0.41024311257745866
Monsoon,-157.5,35,0.3465971122514276
Monsoon,-157.5,37.5,0.23574732404648557
Monsoon,-157.5,40,0.11972492668608367
Monsoon,-157.5,42.5,-0.04690109156009044
Monsoon,-157.5,45,-0.23889239573191218
Monsoon,-157.5,47.5,-0.42431992912986516
Monsoon,-157.5,50,-0.5352268043331293
Monsoon,-157.5,52.5,-0.53358076735108
Monsoon,-157.5,55,-0.4677016332676203
Monsoon,-157.5,57.5,-0.33980236233288963
Monsoon,-157.5,60,-0.24807603861237623
Monsoon,-157.5,62.5,-0.2600926930603379
Monsoon,-157.5,65,-0.26054890843942646
Monsoon,-157.5,67.5,-0.23524708781294237
Monsoon,-157.5,70,0.045229472140630375
Monsoon,-157.5,72.5,0.44621475236267827
Monsoon,-157.5,75,0.7983707966764542
Monsoon,-157.5,77.5,1.0066113310518205
Monsoon,-157.5,80,1.0471499592699587
Monsoon,-157.5,82.5,0.9561082926035823
Monsoon,-157.5,85,0.8824228942656817
Monsoon,-157.5,87.5,0.8507550627238857
Monsoon,-157.5,90,0.7540960858586004
Monsoon,-155,-90,1.0569604879440022
Monsoon,-155,-87.5,0.5003300301397843
Monsoon,-155,-85,-0.48825185320948494
Monsoon,-155,-82.5,-0.8495427826654037
Monsoon,-155,-80,-1.3055632820137362
Monsoon,-155,-77.5,-1.3422262829912257
Monsoon,-155,-75,-1.190322169273412
Monsoon,-155,-72.5,-0.9506280628869348
Monsoon,-155,-70,-0.7507171757901461
Monsoon,-155,-67.5,-0.5879410597914443
Monsoon,-155,-65,-0.6051838994786948
Monsoon,-155,-62.5,-0.6558741854023253
Monsoon,-155,-60,-0.7129199128381458
Monsoon,-155,-57.5,-0.7907709799610615
Monsoon,-155,-55,-0.8784251384818191
Monsoon,-155,-52.5,-0.9027508756921179
Monsoon,-155,-50,-0.7930529773539632
Monsoon,-155,-47.5,-0.5208386282176548
Monsoon,-155,-45,-0.09512239328839485
Monsoon,-155,-42.5,0.3377435687518272
Monsoon,-155,-40,0.6790739002935823
Monsoon,-155,-37.5,0.8895094208211702
Monsoon,-155,-35,0.9811627240144191
Monsoon,-155,-32.5,0.9838802215704675
Monsoon,-155,-30,0.9402063823719032
Monsoon,-155,-27.5,0.8931429944613285
Monsoon,-155,-25,0.8230607323235575
Monsoon,-155,-22.5,0.7099706622676962
Monsoon,-155,-20,0.5735464239164599
Monsoon,-155,-17.5,0.4841353250249483
Monsoon,-155,-15,0.4407943466928913
Monsoon,-155,-12.5,0.41549985337262
Monsoon,-155,-10,0.3888001588466835
Monsoon,-155,-7.5,0.37584548305634086
Monsoon,-155,-5,0.3731882860871337
Monsoon,-155,-2.5,0.37491766862194426
Monsoon,-155,0,0.38537666177888924
Monsoon,-155,2.5,0.36674534457484925
Monsoon,-155,5,0.3366599217988238
Monsoon,-155,7.5,0.32718031524916286
Monsoon,-155,10,0.3267230938412581
Monsoon,-155,12.5,0.34724929537334787
Monsoon,-155,15,0.39619289263605995
Monsoon,-155,17.5,0.4018056166505062
Monsoon,-155,20,0.3944405425222072
Monsoon,-155,22.5,0.4485287186380191
Monsoon,-155,25,0.4763710573470803
Monsoon,-155,27.5,0.4338738066141133
Monsoon,-155,30,0.37954184180536005
Monsoon,-155,32.5,0.3428736559141868
Monsoon,-155,35,0.2824309547084539
Monsoon,-155,37.5,0.18072389622055596
Monsoon,-155,40,0.06527221814995983
Monsoon,-155,42.5,-0.08233559384205762
Monsoon,-155,45,-0.2331984441180026
Monsoon,-155,47.5,-0.3778336673184839
Monsoon,-155,50,-0.4909839890849156
Monsoon,-155,52.5,-0.48974964157754924
Monsoon,-155,55,-0.35591636526606296
Monsoon,-155,57.5,-0.17272628706350587
Monsoon,-155,60,-0.09524687194481488
Monsoon,-155,62.5,-0.17572217334601986
Monsoon,-155,65,-0.2109760467580827
Monsoon,-155,67.5,-0.18805775089659846
Monsoon,-155,70,0.06756882535093496
Monsoon,-155,72.5,0.4430182673511126
Monsoon,-155,75,0.7985217823399751
Monsoon,-155,77.5,1.0392610255786736
Monsoon,-155,80,1.090488787064217
Monsoon,-155,82.5,0.9862736640599052
Monsoon,-155,85,0.8955699617135309
Monsoon,-155,87.5,0.8515826327798266
Monsoon,-155,90,0.7540960858586004
Monsoon,-152.5,-90,1.0569604879440022
Monsoon,-152.5,-87.5,0.47787917481304876
Monsoon,-152.5,-85,-0.5232076857281612
Monsoon,-152.5,-82.5,-0.9040008349626703
Monsoon,-152.5,-80,-1.2977008634735143
Monsoon,-152.5,-77.5,-1.2672746252850942
Monsoon,-152.5,-75,-1.0987034050179745
Monsoon,-152.5,-72.5,-0.917939565004923
Monsoon,-152.5,-70,-0.7638762952101417
Monsoon,-152.5,-67.5,-0.6161830197132758
Monsoon,-152.5,-65,-0.6291679903878105
Monsoon,-152.5,-62.5,-0.6641759530791547
Monsoon,-152.5,-60,-0.6951580808081446
Monsoon,-152.5,-57.5,-0.7433336917564105
Monsoon,-152.5,-55,-0.8073240102635196
Monsoon,-152.5,-52.5,-0.8273333577708115
Monsoon,-152.5,-50,-0.720748684424936
Monsoon,-152.5,-47.5,-0.4605360785278464
Monsoon,-152.5,-45,-0.0494714483544584
Monsoon,-152.5,-42.5,0.39241789670961397
Monsoon,-152.5,-40,0.7593431044313803
Monsoon,-152.5,-37.5,0.9761499348318665
Monsoon,-152.5,-35,1.0433320869989018
Monsoon,-152.5,-32.5,1.0055370112424242
Monsoon,-152.5,-30,0.9302941226787794
Monsoon,-152.5,-27.5,0.8683841194202643
Monsoon,-152.5,-25,0.7904033357767191
Monsoon,-152.5,-22.5,0.6826376751386676
Monsoon,-152.5,-20,0.5746577712602999
Monsoon,-152.5,-17.5,0.5105462039753064
Monsoon,-152.5,-15,0.4564526555882935
Monsoon,-152.5,-12.5,0.41782510182536897
Monsoon,-152.5,-10,0.40228300342116086
Monsoon,-152.5,-7.5,0.39538432306988797
Monsoon,-152.5,-5,0.39010896464642997
Monsoon,-152.5,-2.5,0.3857119094169235
Monsoon,-152.5,0,0.3855694200060412
Monsoon,-152.5,2.5,0.3690789304334686
Monsoon,-152.5,5,0.34602817285819754
Monsoon,-152.5,7.5,0.3346072254803488
Monsoon,-152.5,10,0.3169102150531586
Monsoon,-152.5,12.5,0.3288302460083997
Monsoon,-152.5,15,0.3918660149890343
Monsoon,-152.5,17.5,0.43291842619748877
Monsoon,-152.5,20,0.3984766536332103
Monsoon,-152.5,22.5,0.39096797816909257
Monsoon,-152.5,25,0.41406583577706046
Monsoon,-152.5,27.5,0.38936987618083946
Monsoon,-152.5,30,0.32739548305634403
Monsoon,-152.5,32.5,0.27780962854412505
Monsoon,-152.5,35,0.22162252769571184
Monsoon,-152.5,37.5,0.14179902655540957
Monsoon,-152.5,40,0.030072934995183688
Monsoon,-152.5,42.5,-0.10231611274003286
Monsoon,-152.5,45,-0.21287984278235114
Monsoon,-152.5,47.5,-0.3105396831216353
Monsoon,-152.5,50,-0.42549499429801474
Monsoon,-152.5,52.5,-0.44515820299818076
Monsoon,-152.5,55,-0.28121663408253994
Monsoon,-152.5,57.5,-0.054272719126956304
Monsoon,-152.5,60,0.04272463750429552
Monsoon,-152.5,62.5,-0.08573021749795942
Monsoon,-152.5,65,-0.1527570829254273
Monsoon,-152.5,67.5,-0.12081679700250732
Monsoon,-152.5,70,0.09221387259693188
Monsoon,-152.5,72.5,0.42825220755875365
Monsoon,-152.5,75,0.7910653673840529
Monsoon,-152.5,77.5,1.0661996985982483
Monsoon,-152.5,80,1.1300645405677698
Monsoon,-152.5,82.5,1.0162618727597135
Monsoon,-152.5,85,0.9078020853695336
Monsoon,-152.5,87.5,0.8512126181167702
Monsoon,-152.5,90,0.7540960858586004
Monsoon,-150,-90,1.0569604879440022
Monsoon,-150,-87.5,0.4551170047249656
Monsoon,-150,-85,-0.5561819851745383
Monsoon,-150,-82.5,-0.9547306370153308
Monsoon,-150,-80,-1.2828446684588954
Monsoon,-150,-77.5,-1.182477578201457
Monsoon,-150,-75,-0.9998462609971227
Monsoon,-150,-72.5,-0.8723633227435983
Monsoon,-150,-70,-0.7658858748778528
Monsoon,-150,-67.5,-0.6410955156402679
Monsoon,-150,-65,-0.6458388685240777
Monsoon,-150,-62.5,-0.6597982771260036
Monsoon,-150,-60,-0.66138665689123
Monsoon,-150,-57.5,-0.6773287145649732
Monsoon,-150,-55,-0.7216125733141666
Monsoon,-150,-52.5,-0.7413772401438194
Monsoon,-150,-50,-0.6376738799289086
Monsoon,-150,-47.5,-0.3838934954387895
Monsoon,-150,-45,0.017342208374793697
Monsoon,-150,-42.5,0.45628015233000097
Monsoon,-150,-40,0.8349681899641525
Monsoon,-150,-37.5,1.0573718760178905
Monsoon,-150,-35,1.1038674975563054
Monsoon,-150,-32.5,1.0345142310197133
Monsoon,-150,-30,0.9325328812313529
Monsoon,-150,-27.5,0.8520095267189987
Monsoon,-150,-25,0.7661923712932633
Monsoon,-150,-22.5,0.6737412797325106
Monsoon,-150,-20,0.5835876955038828
Monsoon,-150,-17.5,0.5221437968396287
Monsoon,-150,-15,0.45852536249652187
Monsoon,-150,-12.5,0.41308398501177523
Monsoon,-150,-10,0.4108607038122926
Monsoon,-150,-7.5,0.4101489247309701
Monsoon,-150,-5,0.4036450105899263
Monsoon,-150,-2.5,0.3906563864454455
Monsoon,-150,0,0.37798505620673384
Monsoon,-150,2.5,0.36283743075984204
Monsoon,-150,5,0.3455758064517823
Monsoon,-150,7.5,0.3422443263271958
Monsoon,-150,10,0.32462081704077833
Monsoon,-150,12.5,0.32284541381637555
Monsoon,-150,15,0.3754913367544702
Monsoon,-150,17.5,0.4287685728247169
Monsoon,-150,20,0.40781488677208416
Monsoon,-150,22.5,0.3707054944612139
Monsoon,-150,25,0.3735123207886716
Monsoon,-150,27.5,0.34926489084367063
Monsoon,-150,30,0.28674162186342755
Monsoon,-150,32.5,0.22871210084710752
Monsoon,-150,35,0.17735070055377947
Monsoon,-150,37.5,0.11023698273095021
Monsoon,-150,40,0.007670413815654342
Monsoon,-150,42.5,-0.10353558569513552
Monsoon,-150,45,-0.17990678967147175
Monsoon,-150,47.5,-0.23456801075299438
Monsoon,-150,50,-0.33431933854641044
Monsoon,-150,52.5,-0.37860974666004665
Monsoon,-150,55,-0.2386490021179924
Monsoon,-150,57.5,4.3570381230608737e-4
Monsoon,-150,60,0.140112935809546
Monsoon,-150,62.5,-9.74380909013917e-5
Monsoon,-150,65,-0.09101779081176176
Monsoon,-150,67.5,-0.04121664222822119
Monsoon,-150,70,0.11922490632124436
Monsoon,-150,72.5,0.41000796676463835
Monsoon,-150,75,0.7794930840666467
Monsoon,-150,77.5,1.0875047165206553
Monsoon,-150,80,1.1638085817859747
Monsoon,-150,82.5,1.0442654325515803
Monsoon,-150,85,0.9188554659491956
Monsoon,-150,87.5,0.8511931573810756
Monsoon,-150,90,0.7540960858586004
Monsoon,-147.5,-90,1.0569604879440022
Monsoon,-147.5,-87.5,0.43417891006788806
Monsoon,-147.5,-85,-0.5834502565982091
Monsoon,-147.5,-82.5,-0.997979288856311
Monsoon,-147.5,-80,-1.259997185565561
Monsoon,-147.5,-77.5,-1.0940215013032826
Monsoon,-147.5,-75,-0.9041940412186591
Monsoon,-147.5,-72.5,-0.8156853576083251
Monsoon,-147.5,-70,-0.7553676238187279
Monsoon,-147.5,-67.5,-0.6582409335288475
Monsoon,-147.5,-65,-0.651450228087279
Monsoon,-147.5,-62.5,-0.6376147605084441
Monsoon,-147.5,-60,-0.6070757086998725
Monsoon,-147.5,-57.5,-0.5994871863799347
Monsoon,-147.5,-55,-0.6306578567936014
Monsoon,-147.5,-52.5,-0.6503319933207962
Monsoon,-147.5,-50,-0.5507687805469033
Monsoon,-147.5,-47.5,-0.3002252606714535
Monsoon,-147.5,-45,0.0924611192571291
Monsoon,-147.5,-42.5,0.5174152574124975
Monsoon,-147.5,-40,0.8918628217658409
Monsoon,-147.5,-37.5,1.119116422287226
Monsoon,-147.5,-35,1.1610319525895931
Monsoon,-147.5,-32.5,1.0779661819805852
Monsoon,-147.5,-30,0.9583451938743878
Monsoon,-147.5,-27.5,0.8587033072665093
Monsoon,-147.5,-25,0.7550135060278279
Monsoon,-147.5,-22.5,0.6691805840660805
Monsoon,-147.5,-20,0.5901310198762986
Monsoon,-147.5,-17.5,0.520574482729802
Monsoon,-147.5,-15,0.45963404610607483
Monsoon,-147.5,-12.5,0.4197372922776708
Monsoon,-147.5,-10,0.4236061990876351
Monsoon,-147.5,-7.5,0.4223219982080394
Monsoon,-147.5,-5,0.41522147686495714
Monsoon,-147.5,-2.5,0.39852063783013136
Monsoon,-147.5,0,0.3758156810040987
Monsoon,-147.5,2.5,0.36200727028359553
Monsoon,-147.5,5,0.3484490591388777
Monsoon,-147.5,7.5,0.3451759245685849
Monsoon,-147.5,10,0.33403086917574853
Monsoon,-147.5,12.5,0.33504622841341813
Monsoon,-147.5,15,0.3660750610951595
Monsoon,-147.5,17.5,0.4006998818830965
Monsoon,-147.5,20,0.3923892106544514
Monsoon,-147.5,22.5,0.35813930433377833
Monsoon,-147.5,25,0.34281902900040395
Monsoon,-147.5,27.5,0.3109439882699888
Monsoon,-147.5,30,0.25605822743587225
Monsoon,-147.5,32.5,0.1932325268820989
Monsoon,-147.5,35,0.1353649234279942
Monsoon,-147.5,37.5,0.07240694037129743
Monsoon,-147.5,40,-0.01689857038138882
Monsoon,-147.5,42.5,-0.09296735500209649
Monsoon,-147.5,45,-0.13689938497902573
Monsoon,-147.5,47.5,-0.1590068059627015
Monsoon,-147.5,50,-0.22784613880679389
Monsoon,-147.5,52.5,-0.29370522971648255
Monsoon,-147.5,55,-0.21134234685585226
Monsoon,-147.5,57.5,0.018490200391556754
Monsoon,-147.5,60,0.19471177500782347
Monsoon,-147.5,62.5,0.06669108015653365
Monsoon,-147.5,65,-0.021020979961488707
Monsoon,-147.5,67.5,0.043264475398999025
Monsoon,-147.5,70,0.15110855327478986
Monsoon,-147.5,72.5,0.3947618483219145
Monsoon,-147.5,75,0.7709164345055968
Monsoon,-147.5,77.5,1.1038773297487836
Monsoon,-147.5,80,1.1934403796022395
Monsoon,-147.5,82.5,1.0685757249916576
Monsoon,-147.5,85,0.9287801930595918
Monsoon,-147.5,87.5,0.8510082763113758
Monsoon,-147.5,90,0.7540960858586004
Monsoon,-145,-90,1.0569604879440022
